ID,Latitude,Longitude,CodePostal,Adresse,Ville,PrixNom,PrixID,PrixValeur.mean
91540005,4856600,244200,91540,"N191, Boulevard Charles de Gaulle",Mennecy,E10,5,2.1029285405363356
91540005,4856600,244200,91540,"N191, Boulevard Charles de Gaulle",Mennecy,SP98,6,2.2029285771506175
91570003,4874788.7484016,219706.02821709,91570,ROUTE NATIONALE 118,Bi̬vres,Gazole,1,2.1423333287239075
91570003,4874788.7484016,219706.02821709,91570,ROUTE NATIONALE 118,Bi̬vres,E10,5,2.208615394739004
91570003,4874788.7484016,219706.02821709,91570,ROUTE NATIONALE 118,Bi̬vres,SP98,6,2.3286153628275943
91580001,4848600,219000,91580,8 avenue d'Orl̩ans,ETR̩CHY,Gazole,1,1.8008750081062317
91580001,4848600,219000,91580,8 avenue d'Orl̩ans,ETR̩CHY,SP95,2,1.8857777847184076
91580001,4848600,219000,91580,8 avenue d'Orl̩ans,ETR̩CHY,E10,5,1.8531000077724458
91580001,4848600,219000,91580,8 avenue d'Orl̩ans,ETR̩CHY,SP98,6,1.91811764941496
91590001,4848500,234500,91590,26 rue Eug̬ne Millet,LA FERT̩-ALAIS,Gazole,1,1.914000004529953
91590001,4848500,234500,91590,26 rue Eug̬ne Millet,LA FERT̩-ALAIS,SP95,2,1.9552500247955322
91590001,4848500,234500,91590,26 rue Eug̬ne Millet,LA FERT̩-ALAIS,SP98,6,1.9796666701634724
91590009,4850700,237442,91590,RN191 - ROUTE DE CORBEIL,BAULNE,Gazole,1,1.814065931917547
91590009,4850700,237442,91590,RN191 - ROUTE DE CORBEIL,BAULNE,E85,3,1.0007033118834863
91590009,4850700,237442,91590,RN191 - ROUTE DE CORBEIL,BAULNE,E10,5,1.872395626791231
91590009,4850700,237442,91590,RN191 - ROUTE DE CORBEIL,BAULNE,SP98,6,1.9614945191603441
91600005,4867986,234208,91600,35/37 RUE HENRI DUNANT,Savigny-sur-Orge,Gazole,1,1.925181820988655
91600005,4867986,234208,91600,35/37 RUE HENRI DUNANT,Savigny-sur-Orge,E10,5,1.9703636508096347
91600005,4867986,234208,91600,35/37 RUE HENRI DUNANT,Savigny-sur-Orge,SP98,6,1.9900000095367432
91620001,4867000,227700,91620,5 RUE DE LA CROIX SAINT JACQUES,LA VILLE-DU-BOIS,Gazole,1,1.8658571474406185
91620001,4867000,227700,91620,5 RUE DE LA CROIX SAINT JACQUES,LA VILLE-DU-BOIS,SP95,2,1.9424842156861957
91620001,4867000,227700,91620,5 RUE DE LA CROIX SAINT JACQUES,LA VILLE-DU-BOIS,GPLc,4,0.9639999866485596
91620001,4867000,227700,91620,5 RUE DE LA CROIX SAINT JACQUES,LA VILLE-DU-BOIS,E10,5,1.880530000925064
91630006,4856200,224700,91630,RN 20,AVRAINVILLE,Gazole,1,1.925
91630006,4856200,224700,91630,RN 20,AVRAINVILLE,E10,5,2.003333330154419
91630006,4856200,224700,91630,RN 20,AVRAINVILLE,SP98,6,2.0628570829119
91630007,4856200,222700,91630,RN 20 DIRECTION PARIS,AVRAINVILLE,Gazole,1,1.8297032838339333
91630007,4856200,222700,91630,RN 20 DIRECTION PARIS,AVRAINVILLE,GPLc,4,0.9490000009536743
91630007,4856200,222700,91630,RN 20 DIRECTION PARIS,AVRAINVILLE,E10,5,1.884868127959115
91630007,4856200,222700,91630,RN 20 DIRECTION PARIS,AVRAINVILLE,SP98,6,1.9536516880721189
91640003,4863500,214800,91640,AUTOROUTE A10 - AIRE DE LIMOURS BRIIS SOUS FORGES,Briis-sous-Forges,Gazole,1,1.824999986783318
91640003,4863500,214800,91640,AUTOROUTE A10 - AIRE DE LIMOURS BRIIS SOUS FORGES,Briis-sous-Forges,E85,3,1.2489999532699585
91640003,4863500,214800,91640,AUTOROUTE A10 - AIRE DE LIMOURS BRIIS SOUS FORGES,Briis-sous-Forges,GPLc,4,1.0540000200271606
91640003,4863500,214800,91640,AUTOROUTE A10 - AIRE DE LIMOURS BRIIS SOUS FORGES,Briis-sous-Forges,E10,5,1.9101086841977162
91640003,4863500,214800,91640,AUTOROUTE A10 - AIRE DE LIMOURS BRIIS SOUS FORGES,Briis-sous-Forges,SP98,6,1.9710652206255042
91640004,4863680.905,214752.896,91640,A10 AIRE DE LIMOURS JANVRY,JANVRY,Gazole,1,1.9588791197472877
91640004,4863680.905,214752.896,91640,A10 AIRE DE LIMOURS JANVRY,JANVRY,E85,3,1.2589999437332153
91640004,4863680.905,214752.896,91640,A10 AIRE DE LIMOURS JANVRY,JANVRY,GPLc,4,1.0540000200271606
91640004,4863680.905,214752.896,91640,A10 AIRE DE LIMOURS JANVRY,JANVRY,E10,5,1.9893406668862144
91640004,4863680.905,214752.896,91640,A10 AIRE DE LIMOURS JANVRY,JANVRY,SP98,6,1.9900000095367432
91650001,4856900,216300,91650,LE BUISSON RONDEAU,Breuillet,Gazole,1,1.8714285651031806
91650001,4856900,216300,91650,LE BUISSON RONDEAU,Breuillet,E10,5,1.893279995918274
91650001,4856900,216300,91650,LE BUISSON RONDEAU,Breuillet,SP98,6,1.9552399945259094
91660001,4831300,207600,91660,Route d'Angerville,M̩R̩VILLE,Gazole,1,1.7975499987602235
91660001,4831300,207600,91660,Route d'Angerville,M̩R̩VILLE,E85,3,0.9985555741522048
91660001,4831300,207600,91660,Route d'Angerville,M̩R̩VILLE,E10,5,1.8677058851017672
91660001,4831300,207600,91660,Route d'Angerville,M̩R̩VILLE,SP98,6,1.946437492966652
91670001,4832000,200300,91670,14 Rue du Pont Lafleur,ANGERVILLE,Gazole,1,1.7772618957928248
91670001,4832000,200300,91670,14 Rue du Pont Lafleur,ANGERVILLE,E85,3,0.9916333258152008
91670001,4832000,200300,91670,14 Rue du Pont Lafleur,ANGERVILLE,GPLc,4,0.9039999842643738
91670001,4832000,200300,91670,14 Rue du Pont Lafleur,ANGERVILLE,E10,5,1.8275499910116195
91670001,4832000,200300,91670,14 Rue du Pont Lafleur,ANGERVILLE,SP98,6,1.9123947338054055
91700003,4863900,233400,91700,139 Route de Corbeil,SAINTE-GENEVI̬VE-DES-BOIS,Gazole,1,1.932892317038316
91700003,4863900,233400,91700,139 Route de Corbeil,SAINTE-GENEVI̬VE-DES-BOIS,SP95,2,1.9668769102830153
91700003,4863900,233400,91700,139 Route de Corbeil,SAINTE-GENEVI̬VE-DES-BOIS,E85,3,1.0111846355291514
91700003,4863900,233400,91700,139 Route de Corbeil,SAINTE-GENEVI̬VE-DES-BOIS,E10,5,1.9506599998474121
91700003,4863900,233400,91700,139 Route de Corbeil,SAINTE-GENEVI̬VE-DES-BOIS,SP98,6,1.9944615400754488
91700005,4862400,237000,91700,RN 104 ZI DES CIROLIERS,FLEURY MEROGIS,Gazole,1,1.8228404179532478
91700005,4862400,237000,91700,RN 104 ZI DES CIROLIERS,FLEURY MEROGIS,E10,5,1.8844193399593394
91700005,4862400,237000,91700,RN 104 ZI DES CIROLIERS,FLEURY MEROGIS,SP98,6,1.957358708848124
91700006,4864218.06,232860.11,91700,70 ROUTE DE CORBEIL,Sainte-Genevi̬ve-des-Bois,Gazole,1,1.9285604521468445
91700006,4864218.06,232860.11,91700,70 ROUTE DE CORBEIL,Sainte-Genevi̬ve-des-Bois,E10,5,1.969593421443478
91700006,4864218.06,232860.11,91700,70 ROUTE DE CORBEIL,Sainte-Genevi̬ve-des-Bois,SP98,6,1.9900000095367432
91710001,4853969,236564,91710,"8, rue Berthollet",VERT-LE-PETIT,Gazole,1,1.8125714233943395
91710001,4853969,236564,91710,"8, rue Berthollet",VERT-LE-PETIT,SP95,2,1.8883571454456873
91710001,4853969,236564,91710,"8, rue Berthollet",VERT-LE-PETIT,E10,5,1.8512500002980232
91710001,4853969,236564,91710,"8, rue Berthollet",VERT-LE-PETIT,SP98,6,1.9189285721097673
91760001,4850264,234774,91760,Route de la Fert̩-Alais,ITTEVILLE,Gazole,1,1.799787239825472
91760001,4850264,234774,91760,Route de la Fert̩-Alais,ITTEVILLE,E85,3,0.9980588485212887
91760001,4850264,234774,91760,Route de la Fert̩-Alais,ITTEVILLE,E10,5,1.836068188602274
91760001,4850264,234774,91760,Route de la Fert̩-Alais,ITTEVILLE,SP98,6,1.9111666764531816
91800005,4868300,253400,91800,Centre Commercial Val d'Yerres 2,Boussy-Saint-Antoine,Gazole,1,1.8142857154210408
91800005,4868300,253400,91800,Centre Commercial Val d'Yerres 2,Boussy-Saint-Antoine,E85,3,1.0507777995533414
91800005,4868300,253400,91800,Centre Commercial Val d'Yerres 2,Boussy-Saint-Antoine,GPLc,4,0.9945000171661377
91800005,4868300,253400,91800,Centre Commercial Val d'Yerres 2,Boussy-Saint-Antoine,E10,5,1.8822174020435498
91800005,4868300,253400,91800,Centre Commercial Val d'Yerres 2,Boussy-Saint-Antoine,SP98,6,1.9890500128269195
91800009,4869500,250500,91800,5 BD CHARLES DE GAULLE,BRUNOY,Gazole,1,2.0218947247454992
91800009,4869500,250500,91800,5 BD CHARLES DE GAULLE,BRUNOY,E85,3,1.059000015258789
91800009,4869500,250500,91800,5 BD CHARLES DE GAULLE,BRUNOY,E10,5,2.127620688800154
91800009,4869500,250500,91800,5 BD CHARLES DE GAULLE,BRUNOY,SP98,6,2.2476206812365302
91814001,4858400,244400,91100,ROUTE DE VILLOISON,VILLABE,Gazole,1,1.8777788487764506
91814001,4858400,244400,91100,ROUTE DE VILLOISON,VILLABE,SP95,2,1.9522934724455294
91814001,4858400,244400,91100,ROUTE DE VILLOISON,VILLABE,E85,3,1.0104545449668711
91814001,4858400,244400,91100,ROUTE DE VILLOISON,VILLABE,GPLc,4,0.8481129081018509
91814001,4858400,244400,91100,ROUTE DE VILLOISON,VILLABE,E10,5,1.9252095188413347
91814001,4858400,244400,91100,ROUTE DE VILLOISON,VILLABE,SP98,6,1.9753958346943061
91940007,4867600,217600,91940,Avenue des C̩vennes,Les Ulis,Gazole,1,2.044999986886978
91940007,4867600,217600,91940,Avenue des C̩vennes,Les Ulis,E10,5,2.0903792792353135
91940007,4867600,217600,91940,Avenue des C̩vennes,Les Ulis,SP98,6,2.210379329221002
91940008,4867800,219900,91940,1 AV DE L OCEANIE ZAC COURTABOEU,LES ULIS,Gazole,1,1.8373846208656228
91940008,4867800,219900,91940,1 AV DE L OCEANIE ZAC COURTABOEU,LES ULIS,E85,3,1.0814175762972988
91940008,4867800,219900,91940,1 AV DE L OCEANIE ZAC COURTABOEU,LES ULIS,GPLc,4,0.968999981880188
91940008,4867800,219900,91940,1 AV DE L OCEANIE ZAC COURTABOEU,LES ULIS,E10,5,1.8129666725794473
91940008,4867800,219900,91940,1 AV DE L OCEANIE ZAC COURTABOEU,LES ULIS,SP98,6,1.8714999953905742
91940009,4867800,219900,91940,4 AV DE L'OCEANIE - ZAC COURTAB,LES ULIS,Gazole,1,1.8373846208656228
91940009,4867800,219900,91940,4 AV DE L'OCEANIE - ZAC COURTAB,LES ULIS,E85,3,1.0814175762972988
91940009,4867800,219900,91940,4 AV DE L'OCEANIE - ZAC COURTAB,LES ULIS,E10,5,1.8129666725794473
91940009,4867800,219900,91940,4 AV DE L'OCEANIE - ZAC COURTAB,LES ULIS,SP98,6,1.8714999953905742
91942001,4867600,217100,91940,Centre Commercial Ulis 2,LES ULIS,Gazole,1,1.8572020145377728
91942001,4867600,217100,91940,Centre Commercial Ulis 2,LES ULIS,E85,3,1.077322579199268
91942001,4867600,217100,91940,Centre Commercial Ulis 2,LES ULIS,E10,5,1.8643939410797272
91942001,4867600,217100,91940,Centre Commercial Ulis 2,LES ULIS,SP98,6,1.9339157920134695
92000011,4888241,222292.00000001,92000,36 Route des Fusill̩s de la R̩sistance 1940-1944,Nanterre,Gazole,1,2.076499985324012
92000011,4888241,222292.00000001,92000,36 Route des Fusill̩s de la R̩sistance 1940-1944,Nanterre,E10,5,2.1078888575236
92000011,4888241,222292.00000001,92000,36 Route des Fusill̩s de la R̩sistance 1940-1944,Nanterre,SP98,6,2.2278889108587197
92000015,4888800,218800,92000,93 Avenue Vladimir Illitch L̩nine,Nanterre,Gazole,1,2.027857140132359
92000015,4888800,218800,92000,93 Avenue Vladimir Illitch L̩nine,Nanterre,E85,3,1.1440000534057617
92000015,4888800,218800,92000,93 Avenue Vladimir Illitch L̩nine,Nanterre,E10,5,2.0629285786833083
92000015,4888800,218800,92000,93 Avenue Vladimir Illitch L̩nine,Nanterre,SP98,6,2.1829285195895602
92000017,4888849.47491,219358,92000,84-90 AVENUE LENINE,NANTERRE,Gazole,1,1.937200000551012
92000017,4888849.47491,219358,92000,84-90 AVENUE LENINE,NANTERRE,E85,3,1.1424444993336995
92000017,4888849.47491,219358,92000,84-90 AVENUE LENINE,NANTERRE,GPLc,4,1.0240000486373901
92000017,4888849.47491,219358,92000,84-90 AVENUE LENINE,NANTERRE,E10,5,1.9838734171058559
92000017,4888849.47491,219358,92000,84-90 AVENUE LENINE,NANTERRE,SP98,6,1.9900000095367432
92000018,4891900,222300,92000,47 BLD DU HAVRE,NANTERRE,Gazole,1,1.9377802204299759
92000018,4891900,222300,92000,47 BLD DU HAVRE,NANTERRE,E85,3,1.1484505776520615
92000018,4891900,222300,92000,47 BLD DU HAVRE,NANTERRE,GPLc,4,1.0240000486373901
92000018,4891900,222300,92000,47 BLD DU HAVRE,NANTERRE,E10,5,1.982439569064549
92000018,4891900,222300,92000,47 BLD DU HAVRE,NANTERRE,SP98,6,1.9900000095367432
92000019,4888797.06,218965.697632,92000,"77, AVENUE LENINE",NANTERRE,Gazole,1,1.8584945149474092
92000019,4888797.06,218965.697632,92000,"77, AVENUE LENINE",NANTERRE,E85,3,1.1424066483319462
92000019,4888797.06,218965.697632,92000,"77, AVENUE LENINE",NANTERRE,E10,5,1.9245714329101227
92000019,4888797.06,218965.697632,92000,"77, AVENUE LENINE",NANTERRE,SP98,6,1.9705055100577218
92000020,4888327,220390.52,92000,141 RUE PV COUTURIER,NANTERRE,Gazole,1,1.8584945149474092
92000020,4888327,220390.52,92000,141 RUE PV COUTURIER,NANTERRE,E10,5,1.922978013426393
92000020,4888327,220390.52,92000,141 RUE PV COUTURIER,NANTERRE,SP98,6,1.9705055100577218
92000021,4888100,220600,92000,182 RUE P.VAILLANT COUTURIER,NANTERRE,Gazole,1,1.8580555650922987
92000021,4888100,220600,92000,182 RUE P.VAILLANT COUTURIER,NANTERRE,E10,5,1.9224666582213508
92000021,4888100,220600,92000,182 RUE P.VAILLANT COUTURIER,NANTERRE,SP98,6,1.970288904507955
92000024,4888600,222200,92000,265 AV GEORGES CLEMENCEAU,NANTERRE,Gazole,1,2.017529417486752
92000024,4888600,222200,92000,265 AV GEORGES CLEMENCEAU,NANTERRE,E10,5,2.039000015992385
92000024,4888600,222200,92000,265 AV GEORGES CLEMENCEAU,NANTERRE,SP98,6,2.1589999290613027
92100014,4883585,223898,92100,29-31 AVENUE MORIZET,BOULOGNE BILLANCOURT,Gazole,1,1.9491758372757462
92100014,4883585,223898,92100,29-31 AVENUE MORIZET,BOULOGNE BILLANCOURT,E10,5,1.9810434851957404
92100014,4883585,223898,92100,29-31 AVENUE MORIZET,BOULOGNE BILLANCOURT,SP98,6,1.9900000095367432
92100015,4884000,223100,92100,108 AV.A MORIZET,BOULOGNE BILLANCOURT,Gazole,1,1.9470000134574041
92100015,4884000,223100,92100,108 AV.A MORIZET,BOULOGNE BILLANCOURT,E85,3,1.1632222572962443
92100015,4884000,223100,92100,108 AV.A MORIZET,BOULOGNE BILLANCOURT,E10,5,1.9807555622524686
92100015,4884000,223100,92100,108 AV.A MORIZET,BOULOGNE BILLANCOURT,SP98,6,1.9900000095367432
92100016,4882600,224800,92100,263 BOULEVARD JEAN JAURES,Boulogne-Billancourt,Gazole,1,2.0651538310906825
92100016,4882600,224800,92100,263 BOULEVARD JEAN JAURES,Boulogne-Billancourt,E10,5,2.11899995803833
92100016,4882600,224800,92100,263 BOULEVARD JEAN JAURES,Boulogne-Billancourt,SP98,6,2.2690000457148396
92110010,4890700,230100,92110,143/145 BLD JEAN JAURES,CLICHY,Gazole,1,1.8638681317423726
92110010,4890700,230100,92110,143/145 BLD JEAN JAURES,CLICHY,E85,3,1.090098886699467
92110010,4890700,230100,92110,143/145 BLD JEAN JAURES,CLICHY,E10,5,1.9314395595382858
92110010,4890700,230100,92110,143/145 BLD JEAN JAURES,CLICHY,SP98,6,1.973087917317401
92110011,4890000,231700,92110,10 BLD DU GENERAL LECLERC,CLICHY,Gazole,1,1.9476530746537812
92110011,4890000,231700,92110,10 BLD DU GENERAL LECLERC,CLICHY,SP98,6,1.9900000095367432
92120002,4881468,232592,92120,91 Avenue Aristide Briand,MONTROUGE,Gazole,1,2.0497142587389265
92120002,4881468,232592,92120,91 Avenue Aristide Briand,MONTROUGE,E85,3,1.1890000104904175
92120002,4881468,232592,92120,91 Avenue Aristide Briand,MONTROUGE,GPLc,4,1.2100000381469727
92120002,4881468,232592,92120,91 Avenue Aristide Briand,MONTROUGE,E10,5,2.0918571267809187
92120002,4881468,232592,92120,91 Avenue Aristide Briand,MONTROUGE,SP98,6,2.236142873764038
92120004,4881300,235700,92120,70-74 AV ARISTIDE BRIAND,MONTROUGE,Gazole,1,2.1196249574422836
92120004,4881300,235700,92120,70-74 AV ARISTIDE BRIAND,MONTROUGE,E85,3,1.1990000009536743
92120004,4881300,235700,92120,70-74 AV ARISTIDE BRIAND,MONTROUGE,E10,5,2.1585999488830567
92120004,4881300,235700,92120,70-74 AV ARISTIDE BRIAND,MONTROUGE,SP98,6,2.278600044250488
92130005,4881800,227700,92130,115 Avenue du G̩n̩ral de Gaulle,Issy-les-Moulineaux,Gazole,1,1.8868888843627203
92130005,4881800,227700,92130,115 Avenue du G̩n̩ral de Gaulle,Issy-les-Moulineaux,E85,3,1.0310333093007407
92130005,4881800,227700,92130,115 Avenue du G̩n̩ral de Gaulle,Issy-les-Moulineaux,E10,5,1.9528095419444735
92130005,4881800,227700,92130,115 Avenue du G̩n̩ral de Gaulle,Issy-les-Moulineaux,SP98,6,2.032809539446755
92130006,4882784.166,227133.643,92130,18-22 BLD DES FRERES VOISIN,Issy-les-Moulineaux,Gazole,1,1.8782197669312195
92130006,4882784.166,227133.643,92130,18-22 BLD DES FRERES VOISIN,Issy-les-Moulineaux,E10,5,1.948593408196837
92130006,4882784.166,227133.643,92130,18-22 BLD DES FRERES VOISIN,Issy-les-Moulineaux,SP98,6,1.9751648470595642
92140005,4878000,223800,92140,448 AV GENERAL DE GAULLE,Clamart,Gazole,1,1.8904629680845473
92140005,4878000,223800,92140,448 AV GENERAL DE GAULLE,Clamart,E10,5,1.9394814857730158
92140005,4878000,223800,92140,448 AV GENERAL DE GAULLE,Clamart,SP98,6,2.0194814757064536
92140009,4881200,227100,92140,5 Rue de Vanves,CLAMART,Gazole,1,2.0355714184897287
92140009,4881200,227100,92140,5 Rue de Vanves,CLAMART,E10,5,2.097148127026028
92140009,4881200,227100,92140,5 Rue de Vanves,CLAMART,SP98,6,2.2271481619940863
92140014,4878500,225100,92140,320 AV DU GENERAL DE GAULLE,CLAMART,Gazole,1,1.981140624731779
92140014,4878500,225100,92140,320 AV DU GENERAL DE GAULLE,CLAMART,E10,5,1.9900000095367432
92140014,4878500,225100,92140,320 AV DU GENERAL DE GAULLE,CLAMART,SP98,6,1.9900000095367432
92140016,4879355,225241,92140,1 AVENUE CLAUDE TREBIGNAUD,CLAMART,Gazole,1,1.8660112391696888
92140016,4879355,225241,92140,1 AVENUE CLAUDE TREBIGNAUD,CLAMART,E85,3,1.1350674615817125
92140016,4879355,225241,92140,1 AVENUE CLAUDE TREBIGNAUD,CLAMART,E10,5,1.9219887819183006
92140016,4879355,225241,92140,1 AVENUE CLAUDE TREBIGNAUD,CLAMART,SP98,6,1.9720561799038663
92150006,4886500,221900,92150,131 BOULEVARD HENRI SELLIER,SURESNES,Gazole,1,1.9454678909494243
92150006,4886500,221900,92150,131 BOULEVARD HENRI SELLIER,SURESNES,E10,5,1.979733943939209
92150006,4886500,221900,92150,131 BOULEVARD HENRI SELLIER,SURESNES,SP98,6,1.9900000095367432
92150008,4886200,221600,92150,138 BOULEVARD HENRI SELLIER,Suresnes,Gazole,1,2.053358955261035
92150008,4886200,221600,92150,138 BOULEVARD HENRI SELLIER,Suresnes,E10,5,2.0889999866485596
92150008,4886200,221600,92150,138 BOULEVARD HENRI SELLIER,Suresnes,SP98,6,2.2090000005868764
92160001,4874000,231500,92160,134 Rue Pascal,ANTONY,Gazole,1,1.8739333470662436
92160001,4874000,231500,92160,134 Rue Pascal,ANTONY,SP95,2,1.967416673898697
92160001,4874000,231500,92160,134 Rue Pascal,ANTONY,E10,5,1.9186250045895576
92160001,4874000,231500,92160,134 Rue Pascal,ANTONY,SP98,6,1.9845333417256674
92160003,4875300,230800,92160,18 Rue Jean Moulin,Antony,Gazole,1,1.8490000063059282
92160003,4875300,230800,92160,18 Rue Jean Moulin,Antony,E85,3,1.0022653183158563
92160003,4875300,230800,92160,18 Rue Jean Moulin,Antony,E10,5,1.91287755479618
92160003,4875300,230800,92160,18 Rue Jean Moulin,Antony,SP98,6,1.9928775612188845
92160006,4873800,229500,92160,100 AV DU PRESIDENT KENNEDY,ANTONY,Gazole,1,1.8434333430396186
92160006,4873800,229500,92160,100 AV DU PRESIDENT KENNEDY,ANTONY,E10,5,1.9101797811100991
92160006,4873800,229500,92160,100 AV DU PRESIDENT KENNEDY,ANTONY,SP98,6,1.977758249083718
92170002,4882274,229497,92170,59 RUE JEAN BLEUZEN,VANVES,Gazole,1,1.9499230804024161
92170002,4882274,229497,92170,59 RUE JEAN BLEUZEN,VANVES,E85,3,1.1758132098795293
92170002,4882274,229497,92170,59 RUE JEAN BLEUZEN,VANVES,E10,5,1.979315222605415
92170002,4882274,229497,92170,59 RUE JEAN BLEUZEN,VANVES,SP98,6,1.9900000095367432
92190003,4881320.03,221690.094,92190,97 TER ROUTE DU PAVE DES GARDES,MEUDON,Gazole,1,1.9440000017920693
92190003,4881320.03,221690.094,92190,97 TER ROUTE DU PAVE DES GARDES,MEUDON,E10,5,1.9783846100608071
92190003,4881320.03,221690.094,92190,97 TER ROUTE DU PAVE DES GARDES,MEUDON,SP98,6,1.9900000095367432
92200005,4888361.34,227251.78,92200,RUE ACHILE PERETTI - TOTAL,Neuilly-sur-Seine,E10,5,1.9864175869868352
92200005,4888361.34,227251.78,92200,RUE ACHILE PERETTI - TOTAL,Neuilly-sur-Seine,SP98,6,1.9900000095367432
92200006,4888200,228000,92200,31 AVENUE DU ROULE,NEUILLY,SP98,6,2.3417999839782713
92210003,4884200,220200,92210,24 Rue Pasteur,Saint-Cloud,Gazole,1,1.8712407527146515
92210003,4884200,220200,92210,24 Rue Pasteur,Saint-Cloud,E10,5,1.9329999817742243
92210003,4884200,220200,92210,24 Rue Pasteur,Saint-Cloud,SP98,6,2.013000011444092
92210008,4884500,221000,92210,35 Boulevard de la R̩publique,SAINT-CLOUD,Gazole,1,2.021647060618681
92210008,4884500,221000,92210,35 Boulevard de la R̩publique,SAINT-CLOUD,E85,3,1.1690000295639038
92210008,4884500,221000,92210,35 Boulevard de la R̩publique,SAINT-CLOUD,E10,5,2.048230781004979
92210008,4884500,221000,92210,35 Boulevard de la R̩publique,SAINT-CLOUD,SP98,6,2.1682306894889245
92210009,4885500,222300,92210,65 QUAI MARCEL DASSAULT,Saint-Cloud,Gazole,1,1.8596593311854772
92210009,4885500,222300,92210,65 QUAI MARCEL DASSAULT,Saint-Cloud,E85,3,1.1626264092686411
92210009,4885500,222300,92210,65 QUAI MARCEL DASSAULT,Saint-Cloud,GPLc,4,0.9739999771118164
92210009,4885500,222300,92210,65 QUAI MARCEL DASSAULT,Saint-Cloud,E10,5,1.9230543569378231
92210009,4885500,222300,92210,65 QUAI MARCEL DASSAULT,Saint-Cloud,SP98,6,1.9728695685448854
92220009,4879700,229800,92220,12 Avenue du G̩n̩ral de Gaulle,Bagneux,Gazole,1,2.0511621494550965
92220009,4879700,229800,92220,12 Avenue du G̩n̩ral de Gaulle,Bagneux,E10,5,2.1045172132294754
92220009,4879700,229800,92220,12 Avenue du G̩n̩ral de Gaulle,Bagneux,SP98,6,2.2545172921542465
92220010,4878500,230500,92220,98T AV DE BOURG LA REINE,BAGNEUX,Gazole,1,2.085216196807655
92220010,4878500,230500,92220,98T AV DE BOURG LA REINE,BAGNEUX,E85,3,1.1265000104904175
92220010,4878500,230500,92220,98T AV DE BOURG LA REINE,BAGNEUX,E10,5,2.1623333195845285
92230003,4892600,229200,92230,21 Rue Louis Calmel,GENNEVILLIERS,Gazole,1,1.8649230736952562
92230003,4892600,229200,92230,21 Rue Louis Calmel,GENNEVILLIERS,E10,5,1.9212916592756908
