"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6020","DISP_Q120","DISP_MED20","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"1500","427 Route du Médoc",6,33520,33523001,44.87365,-0.61734000000001,"SP98","Bruges",1.87551807228916,"330750101","33075","H",0,"1",2877.94860776398,"427 Route du Médoc",6,33520,44.87365,-0.61734000000001,"SP98","Bruges",1.87551807228916,"330750101","s","20360",26350,12503,"427 Route du Médoc",6,33520,44.87365,-0.61734000000001,"SP98","Bruges",1.51439166666667,"330750101",414412.906571726,6425928.32080935,1036.1761642516,c(414412.906571726, 6425928.32080935),"427 Route du Médoc",6,33520,44.87365,-0.61734000000001,"SP98","Bruges",1.51439166666667,"330750101",414412.906571726,6425928.32080935,1036.1761642516,4,c(414412.906571726, 6425928.32080935)
"1501","43 AVENUE RHIN ET DANUBE",6,34500,34500026,43.354260237735,3.2291535224152,"SP98","BEZIERS",1.91530448717949,"340320404","34032","H",0,"1",4423.19283917095,"43 AVENUE RHIN ET DANUBE",6,34500,43.354260237735,3.2291535224152,"SP98","BEZIERS",1.91530448717949,"340320404","19,3","14630",19990,12527,"43 AVENUE RHIN ET DANUBE",6,34500,43.354260237735,3.2291535224152,"SP98","BEZIERS",1.52208683473389,"340320404",718587.769635689,6250595.80337171,3646.14937043865,c(718587.769635689, 6250595.80337171),"43 AVENUE RHIN ET DANUBE",6,34500,43.354260237735,3.2291535224152,"SP98","BEZIERS",1.52208683473389,"340320404",718587.769635689,6250595.80337171,3646.14937043865,3,c(718587.769635689, 6250595.80337171)
"1502","avenue rhin et danube",6,34500,34500006,43.358,3.243,"SP98","BEZIERS",2.05086666666667,"340320404","34032","H",0,"1",4423.19283917095,"avenue rhin et danube",6,34500,43.358,3.243,"SP98","BEZIERS",2.05086666666667,"340320404","19,3","14630",19990,12530,"avenue rhin et danube",6,34500,43.3583637397,3.24336730396,"SP98","BEZIERS",1.64734615384615,"340320404",719739.309979533,6251055.39570489,2488.99989655847,c(719739.309979533, 6251055.39570489),"avenue rhin et danube",6,34500,43.3583637397,3.24336730396,"SP98","BEZIERS",1.64734615384615,"340320404",719739.309979533,6251055.39570489,2488.99989655847,2,c(719739.309979533, 6251055.39570489)
"1503","43 Avenue de Château-Thierry",6,2200,2200010,49.37046,3.32985,"SP98","Belleu",1.91556338028169,"027220501","2722","H",0,"1",2448.51356024416,"43 Avenue de Château-Thierry",6,2200,49.37046,3.32985,"SP98","Belleu",1.91556338028169,"027220501","10,8","17700",23420,12534,"43 Avenue de Château-Thierry",6,2200,49.37046,3.32985,"SP98","Belleu",1.53858163265306,"027220501",723963.515299019,6919043.03387801,30922.3375848361,c(723963.515299019, 6919043.03387801),"43 Avenue de Château-Thierry",6,2200,49.37046,3.32985,"SP98","Belleu",1.53858163265306,"027220501",723963.515299019,6919043.03387801,30922.3375848361,1,c(723963.515299019, 6919043.03387801)
"1504","50 BIS ROUTE DE CHATEAU THIERRY",6,2200,2200014,49.368,3.329,"SP98","SOISSONS",2.01364705882353,"027220501","2722","H",0,"1",2448.51356024416,"50 BIS ROUTE DE CHATEAU THIERRY",6,2200,49.368,3.329,"SP98","SOISSONS",2.01364705882353,"027220501","10,8","17700",23420,12539,"50 BIS ROUTE DE CHATEAU THIERRY",6,2200,49.368,3.329,"SP98","SOISSONS",1.64739832869081,"027220501",723902.903665539,6918769.10112259,30709.0861572032,c(723902.903665539, 6918769.10112259),"50 BIS ROUTE DE CHATEAU THIERRY",6,2200,49.368,3.329,"SP98","SOISSONS",1.64739832869081,"027220501",723902.903665539,6918769.10112259,30709.0861572032,1,c(723902.903665539, 6918769.10112259)
"1505","43 Avenue du Chasselas",6,82200,82200001,44.11,1.103,"SP98","Moissac",2.01011111111111,"821120103","82112","H",0,"1",2538.50652884907,"43 Avenue du Chasselas",6,82200,44.11,1.103,"SP98","Moissac",2.01011111111111,"821120103","12,1","16990",21870,12542,"43 Avenue du Chasselas",6,82200,44.11,1.103,"SP98","Moissac",1.67403896103896,"821120103",548157.080302538,6336379.13869793,5981.96673416993,c(548157.080302538, 6336379.13869793),"43 Avenue du Chasselas",6,82200,44.11,1.103,"SP98","Moissac",1.67403896103896,"821120103",548157.080302538,6336379.13869793,5981.96673416993,12,c(548157.080302538, 6336379.13869793)
"1506","805 Chemin de La Mégère",6,82200,82200008,44.119363006266,1.1200459498617,"SP98","MOISSAC",1.89961403508772,"821120103","82112","H",0,"1",2538.50652884907,"805 Chemin de La Mégère",6,82200,44.119363006266,1.1200459498617,"SP98","MOISSAC",1.89961403508772,"821120103","12,1","16990",21870,12548,"805 Chemin de La Mégère",6,82200,44.119363006266,1.1200459498617,"SP98","MOISSAC",1.50651111111111,"821120103",549546.007220983,6337386.49047352,6956.22700485185,c(549546.007220983, 6337386.49047352),"805 Chemin de La Mégère",6,82200,44.119363006266,1.1200459498617,"SP98","MOISSAC",1.50651111111111,"821120103",549546.007220983,6337386.49047352,6956.22700485185,13,c(549546.007220983, 6337386.49047352)
"1507","43 Avenue du Général Guillaut",6,66000,66000010,42.689,2.894,"SP98","Perpignan",1.94625,"661360503","66136","H",0,"1",1808.63622444832,"43 Avenue du Général Guillaut",6,66000,42.689,2.894,"SP98","Perpignan",1.94625,"661360503","41,0","11240",15260,12555,"43 Avenue du Général Guillaut",6,66000,42.68927,2.8945,"SP98","Perpignan",1.55221428571429,"661360503",691343.576115348,6176634.01855952,2673.52812090082,c(691343.576115348, 6176634.01855952),"43 Avenue du Général Guillaut",6,66000,42.68927,2.8945,"SP98","Perpignan",1.55221428571429,"661360503",691343.576115348,6176634.01855952,2673.52812090082,4,c(691343.576115348, 6176634.01855952)
"1508","43 Avenue du Maréchal Leclerc",6,40130,40130001,43.65,-1.431,"SP98","CAPBRETON",2.01543859649123,"400650103","40065","H",0,"4",2408.70840385296,"43 Avenue du Maréchal Leclerc",6,40130,43.65,-1.431,"SP98","CAPBRETON",2.01543859649123,"400650103","13,5","17670",24340,12558,"43 Avenue du Maréchal Leclerc",6,40130,43.65,-1.431,"SP98","CAPBRETON",1.67103174603175,"400650103",342611.477859859,6293469.83519805,3730.48819242014,c(342611.477859859, 6293469.83519805),"43 Avenue du Maréchal Leclerc",6,40130,43.65,-1.431,"SP98","CAPBRETON",1.67103174603175,"400650103",342611.477859859,6293469.83519805,3730.48819242014,1,c(342611.477859859, 6293469.83519805)
"1509","Boulevard des Cigales",6,40130,40130003,43.645,-1.426,"SP98","CAPBRETON",1.914875,"400650103","40065","H",0,"4",2408.70840385296,"Boulevard des Cigales",6,40130,43.645,-1.426,"SP98","CAPBRETON",1.914875,"400650103","13,5","17670",24340,12561,"Boulevard des Cigales",6,40130,43.6446129867,-1.42631569387,"SP98","CAPBRETON",1.52647252747253,"400650103",342955.358282601,6292850.89050801,3055.71975836832,c(342955.358282601, 6292850.89050801),"Boulevard des Cigales",6,40130,43.6446129867,-1.42631569387,"SP98","CAPBRETON",1.52647252747253,"400650103",342955.358282601,6292850.89050801,3055.71975836832,3,c(342955.358282601, 6292850.89050801)
"1510","43 PLACE DE LA CORDERIE",6,16100,16100008,45.69309,-0.32722,"SP98","COGNAC",2.01121604938272,"161020202","16102","H",0,"1",2488.47621136863,"43 PLACE DE LA CORDERIE",6,16100,45.69309,-0.32722,"SP98","COGNAC",2.01121604938272,"161020202","15,1","16550",23920,12569,"43 PLACE DE LA CORDERIE",6,16100,45.69309,-0.32722,"SP98","COGNAC",1.65479888268156,"161020202",441137.124557828,6515845.94739265,22886.4748802299,c(441137.124557828, 6515845.94739265),"43 PLACE DE LA CORDERIE",6,16100,45.69309,-0.32722,"SP98","COGNAC",1.65479888268156,"161020202",441137.124557828,6515845.94739265,22886.4748802299,31,c(441137.124557828, 6515845.94739265)
"1511","43 QUAI AUGUSTE BLANQUI",6,94140,94140004,48.8043,2.41212,"SP98","ALFORTVILLE",2.01589530685921,"940020106","94002","H",0,"1",3545.52824779853,"43 QUAI AUGUSTE BLANQUI",6,94140,48.8043,2.41212,"SP98","ALFORTVILLE",2.01589530685921,"940020106","23,7","13740",19330,12572,"43 QUAI AUGUSTE BLANQUI",6,94140,48.8043,2.41212,"SP98","ALFORTVILLE",1.68001400560224,"940020106",656822.147373316,6856185.6571018,1487.50503875809,c(656822.147373316, 6856185.6571018),"43 QUAI AUGUSTE BLANQUI",6,94140,48.8043,2.41212,"SP98","ALFORTVILLE",1.68001400560224,"940020106",656822.147373316,6856185.6571018,1487.50503875809,1,c(656822.147373316, 6856185.6571018)
"1512","43-47 BOULEVARD DE VERDUN",6,92400,92400020,48.9,2.261,"SP98","COURBEVOIE",1.98725249169435,"920260603","92026","H",0,"1",2812.4284724262,"43-47 BOULEVARD DE VERDUN",6,92400,48.9,2.261,"SP98","COURBEVOIE",1.98725249169435,"920260603","10,4","21810",32430,12606,"43-47 BOULEVARD DE VERDUN",6,92400,48.89972,2.26147,"SP98","COURBEVOIE",1.6206797752809,"920260201",645856.924869657,6866888.31114019,1694.84306638769,c(645856.924869657, 6866888.31114019),"43-47 BOULEVARD DE VERDUN",6,92400,48.89972,2.26147,"SP98","COURBEVOIE",1.6206797752809,"920260201",645856.924869657,6866888.31114019,1694.84306638769,17,c(645856.924869657, 6866888.31114019)
"1513","43/45 Avenue de Saint-Mesmin",6,45100,45100004,47.888,1.894,"SP98","ORLéANS",1.93425714285714,"452341703","45234","H",0,"1",3380.7464023501,"43/45 Avenue de Saint-Mesmin",6,45100,47.888,1.894,"SP98","ORLéANS",1.93425714285714,"452341703","14,4","16420",22350,12609,"43/45 Avenue de Saint-Mesmin",6,45100,47.888,1.894,"SP98","ORLéANS",1.55766666666667,"452341703",617343.361134198,6754757.32359232,2502.24926019412,c(617343.361134198, 6754757.32359232),"43/45 Avenue de Saint-Mesmin",6,45100,47.888,1.894,"SP98","ORLéANS",1.55766666666667,"452341703",617343.361134198,6754757.32359232,2502.24926019412,6,c(617343.361134198, 6754757.32359232)
"1514","431 AVENUE AMBROISE-CROIZAT",6,38920,38920002,45.274,5.886,"SP98","Crolles",1.93802564102564,"381400102","38140","H",0,"4",2942.96963332833,"431 AVENUE AMBROISE-CROIZAT",6,38920,45.274,5.886,"SP98","Crolles",1.93802564102564,"381400102","s","23140",29410,12617,"431 AVENUE AMBROISE-CROIZAT",6,38920,45.274,5.886,"SP98","Crolles",1.54233333333333,"381400102",926252.402380091,6467984.82293873,1071.06561084913,c(926252.402380091, 6467984.82293873),"431 AVENUE AMBROISE-CROIZAT",6,38920,45.274,5.886,"SP98","Crolles",1.54233333333333,"381400102",926252.402380091,6467984.82293873,1071.06561084913,10,c(926252.402380091, 6467984.82293873)
"1515","432 ROUTE DE CLISSON",6,44120,44120007,47.187,-1.485,"SP98","VERTOU",1.92049397590361,"442150104","44215","A",0,"3",1009.17695318026,"432 ROUTE DE CLISSON",6,44120,47.187,-1.485,"SP98","VERTOU",1.92049397590361,"442150104","s","16530",20700,12625,"432 ROUTE DE CLISSON",6,44120,47.187,-1.485,"SP98","VERTOU",1.56013559322034,"442150104",360562.900511604,6685943.93211826,2631.10647012693,c(360562.900511604, 6685943.93211826),"432 ROUTE DE CLISSON",6,44120,47.187,-1.485,"SP98","VERTOU",1.56013559322034,"442150104",360562.900511604,6685943.93211826,2631.10647012693,5,c(360562.900511604, 6685943.93211826)
"1516","437 Avenue de Saint-Antoine",6,13015,13015004,43.385,5.359,"SP98","Marseille",1.94121264367816,"132150705","13215","H",0,"1",2783.66558957257,"437 Avenue de Saint-Antoine",6,13015,43.385,5.359,"SP98","Marseille",1.94121264367816,"132150705","33,4","11700",16910,12634,"437 Avenue de Saint-Antoine",6,13015,43.3847,5.35854,"SP98","Marseille",1.55827320490368,"132150705",891183.554518451,6256807.93401282,496.055409648545,c(891183.554518451, 6256807.93401282),"437 Avenue de Saint-Antoine",6,13015,43.3847,5.35854,"SP98","Marseille",1.55827320490368,"132150705",891183.554518451,6256807.93401282,496.055409648545,2,c(891183.554518451, 6256807.93401282)
"1517","44 AVENUE DE PARIS",6,95290,95290003,49.1104509641,2.22459192177,"SP98","L'Isle-Adam",2.02041503267974,"953130105","95313","H",0,"1",2593.36327596538,"44 AVENUE DE PARIS",6,95290,49.1104509641,2.22459192177,"SP98","L'Isle-Adam",2.02041503267974,"953130105","8,8","20680",29200,12640,"44 AVENUE DE PARIS",6,95290,49.1104509641,2.22459192177,"SP98","L'Isle-Adam",1.69994626865672,"953130105",643383.537389224,6890348.56112952,2245.42156437029,c(643383.537389224, 6890348.56112952),"44 AVENUE DE PARIS",6,95290,49.1104509641,2.22459192177,"SP98","L'Isle-Adam",1.69994626865672,"953130105",643383.537389224,6890348.56112952,2245.42156437029,2,c(643383.537389224, 6890348.56112952)
"1518","BOULEVARD TILSIT",6,95290,95290001,49.124,2.248,"SP98","L'ISLE-ADAM",1.92381568627451,"953130105","95313","H",0,"1",2593.36327596538,"BOULEVARD TILSIT",6,95290,49.124,2.248,"SP98","L'ISLE-ADAM",1.92381568627451,"953130105","8,8","20680",29200,12645,"BOULEVARD TILSIT",6,95290,49.124,2.248,"SP98","L'ISLE-ADAM",1.53690333333333,"953130105",645106.978294955,6891838.91758803,376.540155121642,c(645106.978294955, 6891838.91758803),"BOULEVARD TILSIT",6,95290,49.124,2.248,"SP98","L'ISLE-ADAM",1.53690333333333,"953130105",645106.978294955,6891838.91758803,376.540155121642,10,c(645106.978294955, 6891838.91758803)
"1519","44 Avenue de Paris",6,94300,94300001,48.845,2.433,"SP98","VINCENNES",2.18640740740741,"940800401","94080","H",0,"1",2703.57578172603,"44 Avenue de Paris",6,94300,48.845,2.433,"SP98","VINCENNES",2.18640740740741,"940800401","8,5","23750",35100,12655,"44 Avenue de Paris",6,94300,48.845,2.433,"SP98","VINCENNES",1.73658620689655,"940800401",658388.183563611,6860699.83336247,2389.10949220542,c(658388.183563611, 6860699.83336247),"44 Avenue de Paris",6,94300,48.845,2.433,"SP98","VINCENNES",1.73658620689655,"940800401",658388.183563611,6860699.83336247,2389.10949220542,2,c(658388.183563611, 6860699.83336247)
"1520","LE FIEF ARNAUD",6,17137,17137002,46.20265,-1.17434,"SP98","Nieul-sur-Mer",1.88500769230769,"172640102","17264","H",0,"4",2803.36647977326,"LE FIEF ARNAUD",6,17137,46.20265,-1.17434,"SP98","Nieul-sur-Mer",1.88500769230769,"172640102","s","19430",25300,12661,"LE FIEF ARNAUD",6,17137,46.20265,-1.17434,"SP98","Nieul-sur-Mer",1.53201886792453,"172640102",378275.115483458,6575484.25486298,29717.6424312497,c(378275.115483458, 6575484.25486298),"LE FIEF ARNAUD",6,17137,46.20265,-1.17434,"SP98","Nieul-sur-Mer",1.53201886792453,"172640102",378275.115483458,6575484.25486298,29717.6424312497,2,c(378275.115483458, 6575484.25486298)
"1521","44 BOULEVARD DES DAMES",6,13002,13002004,43.302,5.371,"SP98","Marseille",2.00346774193548,"132020203","13202","H",0,"2",1463.66108634612,"44 BOULEVARD DES DAMES",6,13002,43.302,5.371,"SP98","Marseille",2.00346774193548,"132020203","45,3","10540",14060,12676,"44 BOULEVARD DES DAMES",6,13002,43.302,5.371,"SP98","Marseille",1.5924358974359,"132020203",892469.257397942,6247649.31184407,588.051502958068,c(892469.257397942, 6247649.31184407),"44 BOULEVARD DES DAMES",6,13002,43.302,5.371,"SP98","Marseille",1.5924358974359,"132020203",892469.257397942,6247649.31184407,588.051502958068,5,c(892469.257397942, 6247649.31184407)
"1522","44 Boulevard du Maréchal Foch",6,77300,77300001,48.417,2.708,"SP98","Fontainebleau",1.97591891891892,"771860106","77186","H",0,"1",2932.00970495815,"44 Boulevard du Maréchal Foch",6,77300,48.417,2.708,"SP98","Fontainebleau",1.97591891891892,"771860106","10,4","18780",28300,12679,"44 Boulevard du Maréchal Foch",6,77300,48.417,2.708,"SP98","Fontainebleau",1.68489830508475,"771860106",678394.189165247,6813008.08551613,11431.4467534563,c(678394.189165247, 6813008.08551613),"44 Boulevard du Maréchal Foch",6,77300,48.417,2.708,"SP98","Fontainebleau",1.68489830508475,"771860106",678394.189165247,6813008.08551613,11431.4467534563,1,c(678394.189165247, 6813008.08551613)
"1523","44 Route de Genas",6,69680,69680002,45.73704,4.97295,"SP98","CHASSIEU",1.92221,"692710104","69271","H",0,"4",2396,"44 Route de Genas",6,69680,45.73704,4.97295,"SP98","CHASSIEU",1.92221,"692710104","s","22380",29340,12697,"44 Route de Genas",6,69680,45.73704,4.97295,"SP98","CHASSIEU",1.50405982905983,"692710104",853406.090010086,6517188.61636334,3347.38261077797,c(853406.090010086, 6517188.61636334),"44 Route de Genas",6,69680,45.73704,4.97295,"SP98","CHASSIEU",1.50405982905983,"692710104",853406.090010086,6517188.61636334,3347.38261077797,2,c(853406.090010086, 6517188.61636334)
"1524","44 Rue de Bonnétable",6,72000,72000010,48.0176691221,0.218862233456,"SP98","LE MANS",2.02072727272727,"721810803","72181","H",0,"1",2751.60236578583,"44 Rue de Bonnétable",6,72000,48.0176691221,0.218862233456,"SP98","LE MANS",2.02072727272727,"721810803","10,4","17590",22470,12706,"44 Rue de Bonnétable",6,72000,48.0176691221,0.218862233456,"SP98","LE MANS",1.65987179487179,"721810803",492695.910064361,6772238.23858259,4576.65212514092,c(492695.910064361, 6772238.23858259),"44 Rue de Bonnétable",6,72000,48.0176691221,0.218862233456,"SP98","LE MANS",1.65987179487179,"721810803",492695.910064361,6772238.23858259,4576.65212514092,2,c(492695.910064361, 6772238.23858259)
"1525","Route de Bonnetable",6,72000,72016001,48.0220429324,0.227504234673,"SP98","LE MANS",1.89550819672131,"721810803","72181","H",0,"1",2751.60236578583,"Route de Bonnetable",6,72000,48.0220429324,0.227504234673,"SP98","LE MANS",1.89550819672131,"721810803","10,4","17590",22470,12709,"Route de Bonnetable",6,72000,48.0220429324,0.227504234673,"SP98","LE MANS",1.52024390243902,"721810803",493356.875603466,6772701.31923211,4049.64153506683,c(493356.875603466, 6772701.31923211),"Route de Bonnetable",6,72000,48.0220429324,0.227504234673,"SP98","LE MANS",1.52024390243902,"721810803",493356.875603466,6772701.31923211,4049.64153506683,1,c(493356.875603466, 6772701.31923211)
"1526","44 Rue de la République",6,76250,76250001,49.471,1.043,"SP98","Déville-lès-Rouen",1.92863571428571,"762160101","76216","H",0,"1",3388.9397140107,"44 Rue de la République",6,76250,49.471,1.043,"SP98","Déville-lès-Rouen",1.92863571428571,"762160101","20,2","14270",19540,12712,"44 Rue de la République",6,76250,49.471,1.043,"SP98","Déville-lès-Rouen",1.54205248618785,"762160101",558115.808108344,6931937.09284407,605.716461404033,c(558115.808108344, 6931937.09284407),"44 Rue de la République",6,76250,49.471,1.043,"SP98","Déville-lès-Rouen",1.54205248618785,"762160101",558115.808108344,6931937.09284407,605.716461404033,3,c(558115.808108344, 6931937.09284407)
"1527","44 rue Sablonnière",6,94460,94460001,48.74926,2.45465,"SP98","Valenton",1.99325,"940740108","94074","H",0,"3",4605.64425914656,"44 rue Sablonnière",6,94460,48.74926,2.45465,"SP98","Valenton",1.99325,"940740108","29,9","12580",17700,12715,"44 rue Sablonnière",6,94460,48.74926,2.45465,"SP98","Valenton",1.60211111111111,"940740108",659903.519084715,6850043.64817572,3312.43051232203,c(659903.519084715, 6850043.64817572),"44 rue Sablonnière",6,94460,48.74926,2.45465,"SP98","Valenton",1.60211111111111,"940740108",659903.519084715,6850043.64817572,3312.43051232203,2,c(659903.519084715, 6850043.64817572)
"1528","44, BOULEVARD CHARNER",6,22000,22000010,48.50836,-2.76785,"SP98","Saint-Brieuc",2.005896875,"222780107","22278","H",0,"1",2343.45525656723,"44, BOULEVARD CHARNER",6,22000,48.50836,-2.76785,"SP98","Saint-Brieuc",2.005896875,"222780107","15,3","15930",22230,12718,"44, BOULEVARD CHARNER",6,22000,48.50836,-2.76785,"SP98","Saint-Brieuc",1.61132033426184,"222780107",274341.939429775,6838676.67173652,94649.776296856,c(274341.939429775, 6838676.67173652),"44, BOULEVARD CHARNER",6,22000,48.50836,-2.76785,"SP98","Saint-Brieuc",1.61132033426184,"222780107",274341.939429775,6838676.67173652,94649.776296856,2,c(274341.939429775, 6838676.67173652)
"1529","44-46 Avenue de BRY",6,94170,94170004,48.835,2.497,"SP98","LE PERREUX SUR MARNE",2.10492134831461,"940580102","94058","H",0,"1",2334.4493995857,"44-46 Avenue de BRY",6,94170,48.835,2.497,"SP98","LE PERREUX SUR MARNE",2.10492134831461,"940580102","s","24040",33060,12721,"44-46 Avenue de BRY",6,94170,48.835,2.497,"SP98","LE PERREUX SUR MARNE",1.65070873786408,"940580102",663077.95750021,6859556.09892452,263.626692049808,c(663077.95750021, 6859556.09892452),"44-46 Avenue de BRY",6,94170,48.835,2.497,"SP98","LE PERREUX SUR MARNE",1.65070873786408,"940580102",663077.95750021,6859556.09892452,263.626692049808,1,c(663077.95750021, 6859556.09892452)
