"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6020","DISP_Q120","DISP_MED20","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"31","Chemin des Sables",1,24200,24200006,44.87349,1.23042,"Gazole","SARLAT-LA-CANéDA",1.77403636363636,"245200103","24520","H",0,"4",2285.77588632987,"Chemin des Sables",1,24200,44.87349,1.23042,"Gazole","SARLAT-LA-CANéDA",1.77403636363636,"245200103","14,2","15680",20490,327," Chemin des Sables",1,24200,44.87349,1.23042,"Gazole","SARLAT-LA-CANéDA",1.40438554216867,"245200103",560255.010128599,6420933.84335693,20839.3865788912,c(560255.010128599, 6420933.84335693)," Chemin des Sables",1,24200,44.87349,1.23042,"Gazole","SARLAT-LA-CANéDA",1.40438554216867,"245200103",560255.010128599,6420933.84335693,20839.3865788912,1,c(560255.010128599, 6420933.84335693)
"32","Grande Rue de Randan",1,42110,42110004,45.74069,4.21736,"Gazole","FEURS",1.85592,"420940101","42094","H",0,"4",3089.18805155868,"Grande Rue de Randan",1,42110,45.74069,4.21736,"Gazole","FEURS",1.85592,"420940101","14,2","16490",20890,344," Grande Rue de Randan",1,42110,45.74069,4.21736,"Gazole","FEURS",1.43715887850467,"420940101",794655.284370326,6516407.01852383,2775.22243944762,c(794655.284370326, 6516407.01852383)," Grande Rue de Randan",1,42110,45.74069,4.21736,"Gazole","FEURS",1.43715887850467,"420940101",794655.284370326,6516407.01852383,2775.22243944762,2,c(794655.284370326, 6516407.01852383)
"33","Lotissement la Chaud",1,43600,43600002,45.24806,4.24106,"Gazole","SAINTE-SIGOLèNE",1.8181935483871,"432240102","43224","H",0,"4",2490.37612601094,"Lotissement la Chaud",1,43600,45.24806,4.24106,"Gazole","SAINTE-SIGOLèNE",1.8181935483871,"432240102","s","18300",22460,356," Lotissement la Chaud",1,43600,45.24806,4.24106,"Gazole","SAINTE-SIGOLèNE",1.42358620689655,"432240102",797357.739680993,6461733.97562132,25584.6462492702,c(797357.739680993, 6461733.97562132)," Lotissement la Chaud",1,43600,45.24806,4.24106,"Gazole","SAINTE-SIGOLèNE",1.42358620689655,"432240102",797357.739680993,6461733.97562132,25584.6462492702,0,c(797357.739680993, 6461733.97562132)
"34","Lieu-dit Chanibeau",1,43600,43600003,45.251,4.215,"Gazole","Sainte-Sigolène",1.78401470588235,"432240102","43224","H",0,"4",2490.37612601094,"Lieu-dit Chanibeau",1,43600,45.251,4.215,"Gazole","Sainte-Sigolène",1.78401470588235,"432240102","s","18300",22460,360,"Lieu-dit Chanibeau",1,43600,45.251,4.215,"Gazole","Sainte-Sigolène",1.41024074074074,"432240102",795308.543666095,6462028.6543061,26573.951874227,c(795308.543666095, 6462028.6543061),"Lieu-dit Chanibeau",1,43600,45.251,4.215,"Gazole","Sainte-Sigolène",1.41024074074074,"432240102",795308.543666095,6462028.6543061,26573.951874227,0,c(795308.543666095, 6462028.6543061)
"35","Route de Comines",1,59890,59890001,50.71687,3.0016,"Gazole","QUESNOY-SUR-DEûLE",1.81235135135135,"594820101","59482","H",0,"4",4648.81297172535,"Route de Comines",1,59890,50.71687,3.0016,"Gazole","QUESNOY-SUR-DEûLE",1.81235135135135,"594820101","8,1","19530",25350,448," Route de Comines",1,59890,50.71687,3.0016,"Gazole","QUESNOY-SUR-DEûLE",1.42745283018868,"594820101",700113.202284642,7068904.72956079,8240.33953671803,c(700113.202284642, 7068904.72956079)," Route de Comines",1,59890,50.71687,3.0016,"Gazole","QUESNOY-SUR-DEûLE",1.42745283018868,"594820101",700113.202284642,7068904.72956079,8240.33953671803,1,c(700113.202284642, 7068904.72956079)
"36","Route de Pauillac",1,33290,33290001,44.94839,-0.63068,"Gazole","LE PIAN-MéDOC",1.77438194444444,"333220101","33322","H",0,"4",3612.44257560156,"Route de Pauillac",1,33290,44.94839,-0.63068,"Gazole","LE PIAN-MéDOC",1.77438194444444,"333220101","s","20560",26420,538," Route de Pauillac",1,33290,44.94839,-0.63068,"Gazole","LE PIAN-MéDOC",1.4095625,"333220101",413742.014988242,6434269.08963631,6597.24401647957,c(413742.014988242, 6434269.08963631)," Route de Pauillac",1,33290,44.94839,-0.63068,"Gazole","LE PIAN-MéDOC",1.4095625,"333220101",413742.014988242,6434269.08963631,6597.24401647957,0,c(413742.014988242, 6434269.08963631)
"37","Route de Pauillac",1,33290,33290003,44.95436,-0.62917,"Gazole","LE PIAN-MéDOC",1.75580141843972,"333220101","33322","H",0,"4",3612.44257560156,"Route de Pauillac",1,33290,44.95436,-0.62917,"Gazole","LE PIAN-MéDOC",1.75580141843972,"333220101","s","20560",26420,541,"Route de Pauillac",1,33290,44.95436,-0.62917,"Gazole","LE PIAN-MéDOC",1.40394308943089,"333220101",413891.45011433,6434925.98304929,7232.49561606359,c(413891.45011433, 6434925.98304929),"Route de Pauillac",1,33290,44.95436,-0.62917,"Gazole","LE PIAN-MéDOC",1.40394308943089,"333220101",413891.45011433,6434925.98304929,7232.49561606359,4,c(413891.45011433, 6434925.98304929)
"38","Route de Saint-Cyr-en-Val",1,45650,45650001,47.87568,1.9348,"Gazole","SAINT-JEAN-LE-BLANC",1.76649411764706,"452860103","45286","H",0,"4",2089.96823181524,"Route de Saint-Cyr-en-Val",1,45650,47.87568,1.9348,"Gazole","SAINT-JEAN-LE-BLANC",1.76649411764706,"452860103","s","19050",24880,546," Route de Saint-Cyr-en-Val",1,45650,47.87568,1.9348,"Gazole","SAINT-JEAN-LE-BLANC",1.41889873417722,"452860103",620373.884442878,6753346.60146718,5419.94363925198,c(620373.884442878, 6753346.60146718)," Route de Saint-Cyr-en-Val",1,45650,47.87568,1.9348,"Gazole","SAINT-JEAN-LE-BLANC",1.41889873417722,"452860103",620373.884442878,6753346.60146718,5419.94363925198,2,c(620373.884442878, 6753346.60146718)
"39","Route de Strasbourg",1,69140,69140005,45.81737,4.89146,"Gazole","RILLIEUX-LA-PAPE",1.77894927536232,"692860502","69286","H",0,"1",2837.00164599983,"Route de Strasbourg",1,69140,45.81737,4.89146,"Gazole","RILLIEUX-LA-PAPE",1.77894927536232,"692860502","12,4","16850",22590,563," Route de Strasbourg",1,69140,45.81737,4.89146,"Gazole","RILLIEUX-LA-PAPE",1.40902597402597,"692860502",846857.434048436,6525951.71588233,2038.38222165997,c(846857.434048436, 6525951.71588233)," Route de Strasbourg",1,69140,45.81737,4.89146,"Gazole","RILLIEUX-LA-PAPE",1.40902597402597,"692860502",846857.434048436,6525951.71588233,2038.38222165997,4,c(846857.434048436, 6525951.71588233)
"40","Route de la Parcelle",1,40100,40100005,43.69283,-1.05422,"Gazole","Dax",1.76994186046512,"400880105","40088","H",0,"1",2936.43263867947,"Route de la Parcelle",1,40100,43.69283,-1.05422,"Gazole","Dax",1.76994186046512,"400880105","13,4","16410",21360,590," Route de la Parcelle",1,40100,43.69283,-1.05422,"Gazole","Dax",1.40224489795918,"400880105",373217.529403047,6296590.57746114,14107.1313258022,c(373217.529403047, 6296590.57746114)," Route de la Parcelle",1,40100,43.69283,-1.05422,"Gazole","Dax",1.40224489795918,"400880105",373217.529403047,6296590.57746114,14107.1313258022,2,c(373217.529403047, 6296590.57746114)
"41","Rue Auguste Delaune",1,2430,2430001,49.82606,3.2792,"Gazole","GAUCHY",1.76792356687898,"023400201","2340","H",0,"4",2046.9452928668,"Rue Auguste Delaune",1,2430,49.82606,3.2792,"Gazole","GAUCHY",1.76792356687898,"023400201","19,1","14860",19640,609," Rue Auguste Delaune",1,2430,49.82606,3.2792,"Gazole","GAUCHY",1.4092890625,"023400201",720104.559260466,6969727.41547363,969.775131794388,c(720104.559260466, 6969727.41547363)," Rue Auguste Delaune",1,2430,49.82606,3.2792,"Gazole","GAUCHY",1.4092890625,"023400201",720104.559260466,6969727.41547363,969.775131794388,8,c(720104.559260466, 6969727.41547363)
"42","Rue Colbert",1,14500,14500008,48.8467,-0.88722,"Gazole","VIRE",1.83572222222222,"147620202","14762","H",0,"1",1023.09536848362,"Rue Colbert",1,14500,48.8467,-0.88722,"Gazole","VIRE",1.83572222222222,"147620202","31,0","12390",16030,628," Rue Colbert",1,14500,48.8467,-0.88722,"Gazole","VIRE",1.47245945945946,"147620202",414841.139355531,6867759.88151376,14644.0642337234,c(414841.139355531, 6867759.88151376)," Rue Colbert",1,14500,48.8467,-0.88722,"Gazole","VIRE",1.47245945945946,"147620202",414841.139355531,6867759.88151376,14644.0642337234,0,c(414841.139355531, 6867759.88151376)
"43","PARC COMMERCIAL DE LA DOUITEE",1,14500,14500003,48.847,-0.887,"Gazole","VIRE",1.81111881188119,"147620202","14762","H",0,"1",1023.09536848362,"PARC COMMERCIAL DE LA DOUITEE",1,14500,48.847,-0.887,"Gazole","VIRE",1.81111881188119,"147620202","31,0","12390",16030,632,"PARC COMMERCIAL DE LA DOUITEE",1,14500,48.847,-0.887,"Gazole","VIRE",1.41623636363636,"147620202",414858.906512748,6867792.40484865,14628.5241059639,c(414858.906512748, 6867792.40484865),"PARC COMMERCIAL DE LA DOUITEE",1,14500,48.847,-0.887,"Gazole","VIRE",1.41623636363636,"147620202",414858.906512748,6867792.40484865,14628.5241059639,0,c(414858.906512748, 6867792.40484865)
"44","Rue Henri Stendhal",1,81400,81400004,44.05203,2.15989,"Gazole","CARMAUX",1.77431210191083,"810600102","81060","H",0,"4",1288,"Rue Henri Stendhal",1,81400,44.05203,2.15989,"Gazole","CARMAUX",1.77431210191083,"810600102","s","11940",15210,645," Rue Henri Stendhal",1,81400,44.05203,2.15989,"Gazole","CARMAUX",1.42482242990654,"810600102",632680.752204479,6328472.34423797,17936.4343025025,c(632680.752204479, 6328472.34423797)," Rue Henri Stendhal",1,81400,44.05203,2.15989,"Gazole","CARMAUX",1.42482242990654,"810600102",632680.752204479,6328472.34423797,17936.4343025025,0,c(632680.752204479, 6328472.34423797)
"45","Rue Jean-Baptiste Berlier",1,42800,42800001,45.52641,4.6085,"Gazole","RIVE-DE-GIER",1.79764285714286,"421860102","42186","H",0,"1",2562.02781083268,"Rue Jean-Baptiste Berlier",1,42800,45.52641,4.6085,"Gazole","RIVE-DE-GIER",1.79764285714286,"421860102","16,6","15230",20170,662," Rue Jean-Baptiste Berlier",1,42800,45.52641,4.6085,"Gazole","RIVE-DE-GIER",1.4075,"421860102",825549.211108998,6493159.94378466,162.505023909367,c(825549.211108998, 6493159.94378466)," Rue Jean-Baptiste Berlier",1,42800,45.52641,4.6085,"Gazole","RIVE-DE-GIER",1.4075,"421860102",825549.211108998,6493159.94378466,162.505023909367,0,c(825549.211108998, 6493159.94378466)
"46","Rue Johannes Gutenberg",1,59270,59270003,50.73084,2.74532,"Gazole","BAILLEUL",1.7981568627451,"590430501","59043","H",0,"1",4315.41643091743,"Rue Johannes Gutenberg",1,59270,50.73084,2.74532,"Gazole","BAILLEUL",1.7981568627451,"590430501","7,5","18930",24480,665," Rue Johannes Gutenberg",1,59270,50.73084,2.74532,"Gazole","BAILLEUL",1.4061,"590430501",681986.079031787,7070490.66101534,977.240565027183,c(681986.079031787, 7070490.66101534)," Rue Johannes Gutenberg",1,59270,50.73084,2.74532,"Gazole","BAILLEUL",1.4061,"590430501",681986.079031787,7070490.66101534,977.240565027183,4,c(681986.079031787, 7070490.66101534)
"47","Avenue des Nations Unies",1,59270,59270002,50.724,2.74,"Gazole","BAILLEUL",1.72634675615213,"590430501","59043","H",0,"1",4315.41643091743,"Avenue des Nations Unies",1,59270,50.724,2.74,"Gazole","BAILLEUL",1.72634675615213,"590430501","7,5","18930",24480,668,"Avenue des Nations Unies",1,59270,50.724,2.74,"Gazole","BAILLEUL",1.38464285714286,"590430501",681607.278350471,7069729.60579664,132.509031022586,c(681607.278350471, 7069729.60579664),"Avenue des Nations Unies",1,59270,50.724,2.74,"Gazole","BAILLEUL",1.38464285714286,"590430501",681607.278350471,7069729.60579664,132.509031022586,2,c(681607.278350471, 7069729.60579664)
"48","Rue Jules Ferry",1,33210,33210010,44.54883,-0.25317,"Gazole","LANGON",1.74832653061225,"332270101","33227","H",0,"4",3778.43754771165,"Rue Jules Ferry",1,33210,44.54883,-0.25317,"Gazole","LANGON",1.74832653061225,"332270101","21,2","14100",18630,671," Rue Jules Ferry",1,33210,44.54883,-0.25317,"Gazole","LANGON",1.40150381679389,"332270101",441660.740194964,6388628.58785229,1198.29850750769,c(441660.740194964, 6388628.58785229)," Rue Jules Ferry",1,33210,44.54883,-0.25317,"Gazole","LANGON",1.40150381679389,"332270101",441660.740194964,6388628.58785229,1198.29850750769,1,c(441660.740194964, 6388628.58785229)
"49","1 lieu dit moleon",1,33210,33210003,44.542,-0.254,"Gazole","Langon",1.75351111111111,"332270101","33227","H",0,"4",3778.43754771165,"1 lieu dit moleon",1,33210,44.542,-0.254,"Gazole","Langon",1.75351111111111,"332270101","21,2","14100",18630,674,"1 lieu dit moleon",1,33210,44.542,-0.254,"Gazole","Langon",1.40592,"332270101",441563.609464781,6387873.25522362,592.696636069145,c(441563.609464781, 6387873.25522362),"1 lieu dit moleon",1,33210,44.542,-0.254,"Gazole","Langon",1.40592,"332270101",441563.609464781,6387873.25522362,592.696636069145,6,c(441563.609464781, 6387873.25522362)
"50","Rue Olivier de Serres",1,30100,30100001,44.10715,4.09387,"Gazole","ALèS",1.76540869565217,"300070107","30007","H",0,"1",2473.43076880843,"Rue Olivier de Serres",1,30100,44.10715,4.09387,"Gazole","ALèS",1.76540869565217,"300070107","20,9","14710",20500,701," Rue Olivier de Serres",1,30100,44.10715,4.09387,"Gazole","ALèS",1.40128735632184,"300070107",787567.422777161,6334845.00468935,37984.7217844247,c(787567.422777161, 6334845.00468935)," Rue Olivier de Serres",1,30100,44.10715,4.09387,"Gazole","ALèS",1.40128735632184,"300070107",787567.422777161,6334845.00468935,37984.7217844247,16,c(787567.422777161, 6334845.00468935)
"51","44 AV CARNOT",1,30100,30100014,44.121,4.087,"Gazole","ALES",1.88640186915888,"300070107","30007","H",0,"1",2473.43076880843,"44 AV CARNOT",1,30100,44.121,4.087,"Gazole","ALES",1.88640186915888,"300070107","20,9","14710",20500,705,"44 AV CARNOT",1,30100,44.12127978458,4.0866983179993,"Gazole","ALES",1.51684375,"300070107",786971.740970713,6336406.82123447,39624.2687227899,c(786971.740970713, 6336406.82123447),"44 AV CARNOT",1,30100,44.12127978458,4.0866983179993,"Gazole","ALES",1.51684375,"300070107",786971.740970713,6336406.82123447,39624.2687227899,5,c(786971.740970713, 6336406.82123447)
"52","Rue de Bretagne",1,53100,53100001,48.30817,-0.62956,"Gazole","MAYENNE",1.80333333333333,"531470105","53147","H",0,"1",1763.85677484799,"Rue de Bretagne",1,53100,48.30817,-0.62956,"Gazole","MAYENNE",1.80333333333333,"531470105","s","15330",20690,737," Rue de Bretagne",1,53100,48.30817,-0.62956,"Gazole","MAYENNE",1.41387878787879,"531470105",430977.895485802,6807055.67204345,23787.9232696372,c(430977.895485802, 6807055.67204345)," Rue de Bretagne",1,53100,48.30817,-0.62956,"Gazole","MAYENNE",1.41387878787879,"531470105",430977.895485802,6807055.67204345,23787.9232696372,2,c(430977.895485802, 6807055.67204345)
"53","Rue de Callac",1,29270,29833001,48.27996,-3.56533,"Gazole","CARHAIX-PLOUGUER",1.76697237569061,"290240102","29024","H",0,"4",2654.93388495938,"Rue de Callac",1,29270,48.27996,-3.56533,"Gazole","CARHAIX-PLOUGUER",1.76697237569061,"290240102","13,4","16530",21320,745," Rue de Callac",1,29270,48.27996,-3.56533,"Gazole","CARHAIX-PLOUGUER",1.40492142857143,"290240102",213508.223920773,6817972.64289206,145976.893704195,c(213508.223920773, 6817972.64289206)," Rue de Callac",1,29270,48.27996,-3.56533,"Gazole","CARHAIX-PLOUGUER",1.40492142857143,"290240102",213508.223920773,6817972.64289206,145976.893704195,6,c(213508.223920773, 6817972.64289206)
"54","PLACE DU CHAMP DE FOIRE",1,29270,29270005,48.277,-3.568,"Gazole","CARHAIX-PLOUGUER",1.82416666666667,"290240102","29024","H",0,"4",2654.93388495938,"PLACE DU CHAMP DE FOIRE",1,29270,48.277,-3.568,"Gazole","CARHAIX-PLOUGUER",1.82416666666667,"290240102","13,4","16530",21320,748,"PLACE DU CHAMP DE FOIRE",1,29270,48.27717,-3.56805,"Gazole","CARHAIX-PLOUGUER",1.44058333333333,"290240102",213281.373248867,6817680.38750426,146151.325380077,c(213281.373248867, 6817680.38750426),"PLACE DU CHAMP DE FOIRE",1,29270,48.27717,-3.56805,"Gazole","CARHAIX-PLOUGUER",1.44058333333333,"290240102",213281.373248867,6817680.38750426,146151.325380077,2,c(213281.373248867, 6817680.38750426)
"55","Rue de Dijon",1,21500,21500002,47.62499,4.3466,"Gazole","MONTBARD",1.89720408163265,"214250102","21425","H",0,"4",1642,"Rue de Dijon",1,21500,47.62499,4.3466,"Gazole","MONTBARD",1.89720408163265,"214250102","16,1","15340",19410,751," Rue de Dijon",1,21500,47.62499,4.3466,"Gazole","MONTBARD",1.52770588235294,"214250102",801134.55234604,6725818.78304163,19265.3512770694,c(801134.55234604, 6725818.78304163)," Rue de Dijon",1,21500,47.62499,4.3466,"Gazole","MONTBARD",1.52770588235294,"214250102",801134.55234604,6725818.78304163,19265.3512770694,0,c(801134.55234604, 6725818.78304163)
"56","65 rue de Dijon",1,21500,21500005,47.622214531559,4.3547334343017,"Gazole","Montbard",1.80592,"214250102","21425","H",0,"4",1642,"65 rue de Dijon",1,21500,47.622214531559,4.3547334343017,"Gazole","Montbard",1.80592,"214250102","16,1","15340",19410,755,"65 rue de Dijon",1,21500,47.622214531559,4.3547334343017,"Gazole","Montbard",1.43303333333333,"214250102",801750.633048953,6725520.92759047,19251.0158632537,c(801750.633048953, 6725520.92759047),"65 rue de Dijon",1,21500,47.622214531559,4.3547334343017,"Gazole","Montbard",1.43303333333333,"214250102",801750.633048953,6725520.92759047,19251.0158632537,3,c(801750.633048953, 6725520.92759047)
"57","Rue de Triel",1,78570,78570004,48.97587,2.04812,"Gazole","ANDRéSY",1.87569938650307,"780150102","78015","H",0,"1",2837.33501590498,"Rue de Triel",1,78570,48.97587,2.04812,"Gazole","ANDRéSY",1.87569938650307,"780150102","s","24330",31870,796," Rue de Triel",1,78570,48.97587,2.04812,"Gazole","ANDRéSY",1.47393532338308,"780150102",630318.572357823,6875523.24459503,6701.62271623753,c(630318.572357823, 6875523.24459503)," Rue de Triel",1,78570,48.97587,2.04812,"Gazole","ANDRéSY",1.47393532338308,"780150102",630318.572357823,6875523.24459503,6701.62271623753,3,c(630318.572357823, 6875523.24459503)
"58","Rue de la Chapelle",1,71850,71850001,46.30944,4.81183,"Gazole","CHARNAY-LèS-MâCON",1.79378,"711050102","71105","H",0,"4",2479.70125448554,"Rue de la Chapelle",1,71850,46.30944,4.81183,"Gazole","CHARNAY-LèS-MâCON",1.79378,"711050102","8,3","18420",23530,816," Rue de la Chapelle",1,71850,46.30944,4.81183,"Gazole","CHARNAY-LèS-MâCON",1.40779365079365,"711050102",839422.140745559,6580437.17067822,1270.67960625398,c(839422.140745559, 6580437.17067822)," Rue de la Chapelle",1,71850,46.30944,4.81183,"Gazole","CHARNAY-LèS-MâCON",1.40779365079365,"711050102",839422.140745559,6580437.17067822,1270.67960625398,2,c(839422.140745559, 6580437.17067822)
"59","60, Grande Rue de la Coupée",1,71850,71850004,46.308,4.811,"Gazole","Charnay-lès-Mâcon",1.8201320754717,"711050102","71105","H",0,"4",2479.70125448554,"60, Grande Rue de la Coupée",1,71850,46.308,4.811,"Gazole","Charnay-lès-Mâcon",1.8201320754717,"711050102","8,3","18420",23530,819,"60 Grande Rue de la Coupée",1,71850,46.308,4.811,"Gazole","Charnay-lès-Mâcon",1.42469230769231,"711050102",839361.949950362,6580275.83179957,1233.06731288399,c(839361.949950362, 6580275.83179957),"60 Grande Rue de la Coupée",1,71850,46.308,4.811,"Gazole","Charnay-lès-Mâcon",1.42469230769231,"711050102",839361.949950362,6580275.83179957,1233.06731288399,2,c(839361.949950362, 6580275.83179957)
"60","Rue des Fonderies",1,33380,33380001,44.63788,-0.96174,"Gazole","BIGANOS",1.77903389830508,"330510101","33051","H",0,"Z",3492.5331998654,"Rue des Fonderies",1,33380,44.63788,-0.96174,"Gazole","BIGANOS",1.77903389830508,"330510101","8,4","18100",22750,846," Rue des Fonderies",1,33380,44.63788,-0.96174,"Gazole","BIGANOS",1.40603370786517,"330510101",385931.178534788,6401078.32986928,1355.31587357595,c(385931.178534788, 6401078.32986928)," Rue des Fonderies",1,33380,44.63788,-0.96174,"Gazole","BIGANOS",1.40603370786517,"330510101",385931.178534788,6401078.32986928,1355.31587357595,12,c(385931.178534788, 6401078.32986928)
"61","Rue des Vautes",1,34980,34980002,43.6795,3.82064,"Gazole","SAINT-GéLY-DU-FESC",1.81333766233766,"342550103","34255","H",0,"4",4302.92129481963,"Rue des Vautes",1,34980,43.6795,3.82064,"Gazole","SAINT-GéLY-DU-FESC",1.81333766233766,"342550103","5,7","22170",29690,870," Rue des Vautes",1,34980,43.6795,3.82064,"Gazole","SAINT-GéLY-DU-FESC",1.46159689922481,"342550103",766189.356991671,6287062.16974487,7129.67384601789,c(766189.356991671, 6287062.16974487)," Rue des Vautes",1,34980,43.6795,3.82064,"Gazole","SAINT-GéLY-DU-FESC",1.46159689922481,"342550103",766189.356991671,6287062.16974487,7129.67384601789,7,c(766189.356991671, 6287062.16974487)
"62","Rue du Faubourg Madeleine",1,21200,21200004,47.02093,4.8422,"Gazole","BEAUNE",1.83849411764706,"210540105","21054","H",0,"1",2313.54701525663,"Rue du Faubourg Madeleine",1,21200,47.02093,4.8422,"Gazole","BEAUNE",1.83849411764706,"210540105","11,4","16590",22130,916," Rue du Faubourg Madeleine",1,21200,47.02093,4.8422,"Gazole","BEAUNE",1.43071428571429,"210540105",839915.393927216,6659487.73968471,2025.41178457424,c(839915.393927216, 6659487.73968471)," Rue du Faubourg Madeleine",1,21200,47.02093,4.8422,"Gazole","BEAUNE",1.43071428571429,"210540105",839915.393927216,6659487.73968471,2025.41178457424,1,c(839915.393927216, 6659487.73968471)
"63","Avenue du Général de Gaulle",1,21200,21200001,47.0157039279,4.83890960888,"Gazole","BEAUNE",1.78246557377049,"210540105","21054","H",0,"1",2313.54701525663,"Avenue du Général de Gaulle",1,21200,47.0157039279,4.83890960888,"Gazole","BEAUNE",1.78246557377049,"210540105","11,4","16590",22130,918,"Avenue du Général de Gaulle",1,21200,47.0157039279,4.83890960888,"Gazole","BEAUNE",1.41767609254499,"210540105",839679.050148143,6658901.61260936,2059.47941264112,c(839679.050148143, 6658901.61260936),"Avenue du Général de Gaulle",1,21200,47.0157039279,4.83890960888,"Gazole","BEAUNE",1.41767609254499,"210540105",839679.050148143,6658901.61260936,2059.47941264112,3,c(839679.050148143, 6658901.61260936)
"64","Rue du Stade",1,44480,44480002,47.32906,-2.08771,"Gazole","DONGES",1.79726666666667,"440520102","44052","H",0,"4",3549.3865094177,"Rue du Stade",1,44480,47.32906,-2.08771,"Gazole","DONGES",1.79726666666667,"440520102","s","18630",22900,954," Rue du Stade",1,44480,47.32906,-2.08771,"Gazole","DONGES",1.41277777777778,"440520102",316023.580936275,6704455.9127949,34548.2428206478,c(316023.580936275, 6704455.9127949)," Rue du Stade",1,44480,47.32906,-2.08771,"Gazole","DONGES",1.41277777777778,"440520102",316023.580936275,6704455.9127949,34548.2428206478,0,c(316023.580936275, 6704455.9127949)
"65","Rue Édouard Herriot",1,1480,1480001,45.98403,4.75694,"Gazole","JASSANS-RIOTTIER",1.79577575757576,"011940101","1194","H",0,"4",4260.42045763345,"Rue Édouard Herriot",1,1480,45.98403,4.75694,"Gazole","JASSANS-RIOTTIER",1.79577575757576,"011940101","s","17030",22710,960," Rue Édouard Herriot",1,1480,45.98403,4.75694,"Gazole","JASSANS-RIOTTIER",1.41396598639456,"011940101",836003.005099095,6544213.49877036,1588.83991569738,c(836003.005099095, 6544213.49877036)," Rue Édouard Herriot",1,1480,45.98403,4.75694,"Gazole","JASSANS-RIOTTIER",1.41396598639456,"011940101",836003.005099095,6544213.49877036,1588.83991569738,1,c(836003.005099095, 6544213.49877036)
"66","Z.a la Saline",1,70200,70200005,47.67185,6.51182,"Gazole","LURE",1.79598113207547,"703100103","70310","H",0,"4",3394.94514859088,"Z.a la Saline",1,70200,47.67185,6.51182,"Gazole","LURE",1.79598113207547,"703100103","15,3","15270",19990,970," Z.a la Saline",1,70200,47.67185,6.51182,"Gazole","LURE",1.42385454545455,"703100103",963444.817001968,6736021.79317349,26647.0909650138,c(963444.817001968, 6736021.79317349)," Z.a la Saline",1,70200,47.67185,6.51182,"Gazole","LURE",1.42385454545455,"703100103",963444.817001968,6736021.79317349,26647.0909650138,2,c(963444.817001968, 6736021.79317349)
"67","16 Rue de Belfort",1,70200,70200006,47.675,6.521,"Gazole","LURE",1.8854453125,"703100103","70310","H",0,"4",3394.94514859088,"16 Rue de Belfort",1,70200,47.675,6.521,"Gazole","LURE",1.8854453125,"703100103","15,3","15270",19990,974,"16 Rue de Belfort",1,70200,47.675,6.521,"Gazole","LURE",1.5202641509434,"703100103",964117.413352215,6736402.08122148,26060.7680513506,c(964117.413352215, 6736402.08122148),"16 Rue de Belfort",1,70200,47.675,6.521,"Gazole","LURE",1.5202641509434,"703100103",964117.413352215,6736402.08122148,26060.7680513506,1,c(964117.413352215, 6736402.08122148)
"68","Rue carnot",1,70200,70200001,47.679,6.501,"Gazole","LURE",1.80876744186046,"703100103","70310","H",0,"4",3394.94514859088,"Rue carnot",1,70200,47.679,6.501,"Gazole","LURE",1.80876744186046,"703100103","15,3","15270",19990,977,"Rue carnot",1,70200,47.679,6.501,"Gazole","LURE",1.43542857142857,"703100103",962598.461072989,6736779.34257271,27624.7373219809,c(962598.461072989, 6736779.34257271),"Rue carnot",1,70200,47.679,6.501,"Gazole","LURE",1.43542857142857,"703100103",962598.461072989,6736779.34257271,27624.7373219809,0,c(962598.461072989, 6736779.34257271)
"69","ZI Aux Cloyes",1,70200,70200004,47.683,6.518,"Gazole","Lure",1.79973873873874,"703100103","70310","H",0,"4",3394.94514859088,"ZI Aux Cloyes",1,70200,47.683,6.518,"Gazole","Lure",1.79973873873874,"703100103","15,3","15270",19990,980,"ZI Aux Cloyes",1,70200,47.683,6.518,"Gazole","Lure",1.40435227272727,"703100103",963852.940249996,6737279.98025764,26510.0909594264,c(963852.940249996, 6737279.98025764),"ZI Aux Cloyes",1,70200,47.683,6.518,"Gazole","Lure",1.40435227272727,"703100103",963852.940249996,6737279.98025764,26510.0909594264,4,c(963852.940249996, 6737279.98025764)
