"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6019","DISP_Q119","DISP_MED19","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"1286","427 Avenue des États du Languedoc",1,34000,34000009,43.60632,3.88717,"Gazole","Montpellier",1.42137751677852,"341722701","34172","H",0,"1",3001.89101708959,"427 Avenue des États du Languedoc",1,34000,43.60632,3.88717,"Gazole","Montpellier",1.42137751677852,"341722701",15.8,15770,23200,12497,"427 Avenue des États du Languedoc",1,34000,43.60632,3.88717,"Gazole","Montpellier",1.42137751677852,"341722701",771646.543691256,6278987.7037338,1990.98298018992,c(771646.543691256, 6278987.7037338),"427 Avenue des États du Languedoc",1,34000,43.60632,3.88717,"Gazole","Montpellier",1.42137751677852,"341722701",771646.543691256,6278987.7037338,1990.98298018992,122,c(771646.543691256, 6278987.7037338)
"1287","427 Route du Médoc",1,33520,33523001,44.87365,-0.61734000000001,"Gazole","Bruges",1.39269565217391,"330750101","33075","H",0,"1",2877.94860776398,"427 Route du Médoc",1,33520,44.87365,-0.61734000000001,"Gazole","Bruges",1.39269565217391,"330750101",7.3,20040,25970,12500,"427 Route du Médoc",1,33520,44.87365,-0.61734000000001,"Gazole","Bruges",1.39269565217391,"330750101",414412.906571726,6425928.32080935,1036.1761642516,c(414412.906571726, 6425928.32080935),"427 Route du Médoc",1,33520,44.87365,-0.61734000000001,"Gazole","Bruges",1.39269565217391,"330750101",414412.906571726,6425928.32080935,1036.1761642516,4,c(414412.906571726, 6425928.32080935)
"1288","463 Route du Médoc",1,33520,33520005,44.87777001,-0.62338721,"Gazole","BRUGES",1.44580821917808,"330750101","33075","H",0,"1",2877.94860776398,"463 Route du Médoc",1,33520,44.87777001,-0.62338721,"Gazole","BRUGES",1.44580821917808,"330750101",7.3,20040,25970,12504,"463 Route du Médoc",1,33520,44.87777001,-0.62338721,"Gazole","BRUGES",1.44580821917808,"330750101",413956.808362373,6426407.33395708,378.909615118056,c(413956.808362373, 6426407.33395708),"463 Route du Médoc",1,33520,44.87777001,-0.62338721,"Gazole","BRUGES",1.44580821917808,"330750101",413956.808362373,6426407.33395708,378.909615118056,1,c(413956.808362373, 6426407.33395708)
"1289","43 AVENUE RHIN ET DANUBE",1,34500,34500026,43.354260237735,3.2291535224152,"Gazole","BEZIERS",1.41281512605042,"340320404","34032","H",0,"1",4423.19283917095,"43 AVENUE RHIN ET DANUBE",1,34500,43.354260237735,3.2291535224152,"Gazole","BEZIERS",1.41281512605042,"340320404",18.4,14660,20140,12523,"43 AVENUE RHIN ET DANUBE",1,34500,43.354260237735,3.2291535224152,"Gazole","BEZIERS",1.41281512605042,"340320404",718587.769635689,6250595.80337171,3646.14937043865,c(718587.769635689, 6250595.80337171),"43 AVENUE RHIN ET DANUBE",1,34500,43.354260237735,3.2291535224152,"Gazole","BEZIERS",1.41281512605042,"340320404",718587.769635689,6250595.80337171,3646.14937043865,3,c(718587.769635689, 6250595.80337171)
"1290","avenue rhin et danube",1,34500,34500006,43.3583637397,3.24336730396,"Gazole","BEZIERS",1.5126510989011,"340320404","34032","H",0,"1",4423.19283917095,"avenue rhin et danube",1,34500,43.3583637397,3.24336730396,"Gazole","BEZIERS",1.5126510989011,"340320404",18.4,14660,20140,12528,"avenue rhin et danube",1,34500,43.3583637397,3.24336730396,"Gazole","BEZIERS",1.5126510989011,"340320404",719739.309979533,6251055.39570489,2488.99989655847,c(719739.309979533, 6251055.39570489),"avenue rhin et danube",1,34500,43.3583637397,3.24336730396,"Gazole","BEZIERS",1.5126510989011,"340320404",719739.309979533,6251055.39570489,2488.99989655847,2,c(719739.309979533, 6251055.39570489)
"1291","43 Avenue de Château-Thierry",1,2200,2200010,49.37046,3.32985,"Gazole","Belleu",1.41068811881188,"027220501","2722","H",0,"1",2448.51356024416,"43 Avenue de Château-Thierry",1,2200,49.37046,3.32985,"Gazole","Belleu",1.41068811881188,"027220501",10.1,16970,23010,12531,"43 Avenue de Château-Thierry",1,2200,49.37046,3.32985,"Gazole","Belleu",1.41068811881188,"027220501",723963.515299019,6919043.03387801,30922.3375848361,c(723963.515299019, 6919043.03387801),"43 Avenue de Château-Thierry",1,2200,49.37046,3.32985,"Gazole","Belleu",1.41068811881188,"027220501",723963.515299019,6919043.03387801,30922.3375848361,1,c(723963.515299019, 6919043.03387801)
"1292","50 BIS ROUTE DE CHATEAU THIERRY",1,2200,2200014,49.368,3.329,"Gazole","SOISSONS",1.50312742382271,"027220501","2722","H",0,"1",2448.51356024416,"50 BIS ROUTE DE CHATEAU THIERRY",1,2200,49.368,3.329,"Gazole","SOISSONS",1.50312742382271,"027220501",10.1,16970,23010,12535,"50 BIS ROUTE DE CHATEAU THIERRY",1,2200,49.368,3.329,"Gazole","SOISSONS",1.50312742382271,"027220501",723902.903665539,6918769.10112259,30709.0861572032,c(723902.903665539, 6918769.10112259),"50 BIS ROUTE DE CHATEAU THIERRY",1,2200,49.368,3.329,"Gazole","SOISSONS",1.50312742382271,"027220501",723902.903665539,6918769.10112259,30709.0861572032,1,c(723902.903665539, 6918769.10112259)
"1293","43 Avenue du Chasselas",1,82200,82200001,44.11,1.103,"Gazole","Moissac",1.51626666666667,"821120103","82112","H",0,"1",2538.50652884907,"43 Avenue du Chasselas",1,82200,44.11,1.103,"Gazole","Moissac",1.51626666666667,"821120103",11.7,16670,21440,12540,"43 Avenue du Chasselas",1,82200,44.11,1.103,"Gazole","Moissac",1.51626666666667,"821120103",548157.080302538,6336379.13869793,5981.96673416993,c(548157.080302538, 6336379.13869793),"43 Avenue du Chasselas",1,82200,44.11,1.103,"Gazole","Moissac",1.51626666666667,"821120103",548157.080302538,6336379.13869793,5981.96673416993,12,c(548157.080302538, 6336379.13869793)
"1294","805 Chemin de La Mégère",1,82200,82200008,44.119363006266,1.1200459498617,"Gazole","MOISSAC",1.40013821138211,"821120103","82112","H",0,"1",2538.50652884907,"805 Chemin de La Mégère",1,82200,44.119363006266,1.1200459498617,"Gazole","MOISSAC",1.40013821138211,"821120103",11.7,16670,21440,12543,"805 Chemin de La Mégère",1,82200,44.119363006266,1.1200459498617,"Gazole","MOISSAC",1.40013821138211,"821120103",549546.007220983,6337386.49047352,6956.22700485185,c(549546.007220983, 6337386.49047352),"805 Chemin de La Mégère",1,82200,44.119363006266,1.1200459498617,"Gazole","MOISSAC",1.40013821138211,"821120103",549546.007220983,6337386.49047352,6956.22700485185,13,c(549546.007220983, 6337386.49047352)
"1295","Route Départementale 927",1,82200,82200009,44.114084407835,1.1124635755837,"Gazole","MOISSAC",1.40938181818182,"821120103","82112","H",0,"1",2538.50652884907,"Route Départementale 927",1,82200,44.114084407835,1.1124635755837,"Gazole","MOISSAC",1.40938181818182,"821120103",11.7,16670,21440,12549,"Route Départementale 927",1,82200,44.114084407835,1.1124635755837,"Gazole","MOISSAC",1.40938181818182,"821120103",548925.282052118,6336814.65563495,6362.37470439276,c(548925.282052118, 6336814.65563495),"Route Départementale 927",1,82200,44.114084407835,1.1124635755837,"Gazole","MOISSAC",1.40938181818182,"821120103",548925.282052118,6336814.65563495,6362.37470439276,14,c(548925.282052118, 6336814.65563495)
"1296","43 Avenue du Général Guillaut",1,66000,66000010,42.68927,2.8945,"Gazole","Perpignan",1.40979235880399,"661360503","66136","H",0,"1",1808.63622444832,"43 Avenue du Général Guillaut",1,66000,42.68927,2.8945,"Gazole","Perpignan",1.40979235880399,"661360503",34.2,11340,15640,12553,"43 Avenue du Général Guillaut",1,66000,42.68927,2.8945,"Gazole","Perpignan",1.40979235880399,"661360503",691343.576115348,6176634.01855952,2673.52812090082,c(691343.576115348, 6176634.01855952),"43 Avenue du Général Guillaut",1,66000,42.68927,2.8945,"Gazole","Perpignan",1.40979235880399,"661360503",691343.576115348,6176634.01855952,2673.52812090082,4,c(691343.576115348, 6176634.01855952)
"1297","43 Avenue du Président Roosevelt",1,93300,93300001,48.91792,2.37914,"Gazole","Aubervilliers",1.57782352941176,"930010902","93001","H",0,"1",4641.18696986102,"43 Avenue du Président Roosevelt",1,93300,48.91792,2.37914,"Gazole","Aubervilliers",1.57782352941176,"930010902",40.2,10320,14830,12562,"43 Avenue du Président Roosevelt",1,93300,48.91792,2.37914,"Gazole","Aubervilliers",1.57782352941176,"930010902",654499.2602875,6868837.83732979,423.958783544654,c(654499.2602875, 6868837.83732979),"43 Avenue du Président Roosevelt",1,93300,48.91792,2.37914,"Gazole","Aubervilliers",1.57782352941176,"930010902",654499.2602875,6868837.83732979,423.958783544654,3,c(654499.2602875, 6868837.83732979)
"1298","43 PLACE DE LA CORDERIE",1,16100,16100008,45.69309,-0.32722,"Gazole","COGNAC",1.50684269662921,"161020202","16102","H",0,"1",2488.47621136863,"43 PLACE DE LA CORDERIE",1,16100,45.69309,-0.32722,"Gazole","COGNAC",1.50684269662921,"161020202",14.4,16520,23440,12567,"43 PLACE DE LA CORDERIE",1,16100,45.69309,-0.32722,"Gazole","COGNAC",1.50684269662921,"161020202",441137.124557828,6515845.94739265,22886.4748802299,c(441137.124557828, 6515845.94739265),"43 PLACE DE LA CORDERIE",1,16100,45.69309,-0.32722,"Gazole","COGNAC",1.50684269662921,"161020202",441137.124557828,6515845.94739265,22886.4748802299,31,c(441137.124557828, 6515845.94739265)
"1299","43 QUAI AUGUSTE BLANQUI",1,94140,94140004,48.8043,2.41212,"Gazole","ALFORTVILLE",1.54649579831933,"940020106","94002","H",0,"1",3545.52824779853,"43 QUAI AUGUSTE BLANQUI",1,94140,48.8043,2.41212,"Gazole","ALFORTVILLE",1.54649579831933,"940020106",23.1,13540,18660,12570,"43 QUAI AUGUSTE BLANQUI",1,94140,48.8043,2.41212,"Gazole","ALFORTVILLE",1.54649579831933,"940020106",656822.147373316,6856185.6571018,1487.50503875809,c(656822.147373316, 6856185.6571018),"43 QUAI AUGUSTE BLANQUI",1,94140,48.8043,2.41212,"Gazole","ALFORTVILLE",1.54649579831933,"940020106",656822.147373316,6856185.6571018,1487.50503875809,1,c(656822.147373316, 6856185.6571018)
"1300","43 Rue de Juranville",1,18200,18200002,46.726,2.503,"Gazole","Saint-Amand-Montrond",1.51394444444444,"181970102","18197","H",0,"1",1701.49185541853,"43 Rue de Juranville",1,18200,46.726,2.503,"Gazole","Saint-Amand-Montrond",1.51394444444444,"181970102",22.2,13750,18660,12595,"43 Rue de Juranville",1,18200,46.726,2.503,"Gazole","Saint-Amand-Montrond",1.51394444444444,"181970102",662043.420901047,6625218.56439439,3572.17733654868,c(662043.420901047, 6625218.56439439),"43 Rue de Juranville",1,18200,46.726,2.503,"Gazole","Saint-Amand-Montrond",1.51394444444444,"181970102",662043.420901047,6625218.56439439,3572.17733654868,0,c(662043.420901047, 6625218.56439439)
"1301","43-47 BOULEVARD DE VERDUN",1,92400,92400020,48.89972,2.26147,"Gazole","COURBEVOIE",1.48026592797784,"920260201","92026","H",0,"1",3901.39937960244,"43-47 BOULEVARD DE VERDUN",1,92400,48.89972,2.26147,"Gazole","COURBEVOIE",1.48026592797784,"920260201",7.3,23610,34860,12604,"43-47 BOULEVARD DE VERDUN",1,92400,48.89972,2.26147,"Gazole","COURBEVOIE",1.48026592797784,"920260201",645856.924869657,6866888.31114019,1694.84306638769,c(645856.924869657, 6866888.31114019),"43-47 BOULEVARD DE VERDUN",1,92400,48.89972,2.26147,"Gazole","COURBEVOIE",1.48026592797784,"920260201",645856.924869657,6866888.31114019,1694.84306638769,17,c(645856.924869657, 6866888.31114019)
"1302","43/45 Avenue de Saint-Mesmin",1,45100,45100004,47.888,1.894,"Gazole","ORLéANS",1.44516,"452341703","45234","H",0,"1",3380.7464023501,"43/45 Avenue de Saint-Mesmin",1,45100,47.888,1.894,"Gazole","ORLéANS",1.44516,"452341703",14.7,16190,21880,12607,"43/45 Avenue de Saint-Mesmin",1,45100,47.888,1.894,"Gazole","ORLéANS",1.44516,"452341703",617343.361134198,6754757.32359232,2502.24926019412,c(617343.361134198, 6754757.32359232),"43/45 Avenue de Saint-Mesmin",1,45100,47.888,1.894,"Gazole","ORLéANS",1.44516,"452341703",617343.361134198,6754757.32359232,2502.24926019412,6,c(617343.361134198, 6754757.32359232)
"1303","436 Rue Francois Perrin ,Le Moulin Blanc",1,87100,87000014,45.822,1.212,"Gazole","LIMOGES",1.55,"870851901","87085","H",0,"1",2763.85392263032,"436 Rue Francois Perrin ,Le Moulin Blanc",1,87100,45.822,1.212,"Gazole","LIMOGES",1.55,"870851901",21.7,13990,20090,12629,"436 Rue Francois Perrin ,Le Moulin Blanc",1,87100,45.822,1.212,"Gazole","LIMOGES",1.55,"870851901",561185.674252126,6526278.59074146,5496.02374992791,c(561185.674252126, 6526278.59074146),"436 Rue Francois Perrin ,Le Moulin Blanc",1,87100,45.822,1.212,"Gazole","LIMOGES",1.55,"870851901",561185.674252126,6526278.59074146,5496.02374992791,0,c(561185.674252126, 6526278.59074146)
"1304","437 Avenue de Saint-Antoine",1,13015,13015004,43.3847,5.35854,"Gazole","Marseille",1.41964098073555,"132150705","13215","H",0,"1",2783.66558957257,"437 Avenue de Saint-Antoine",1,13015,43.3847,5.35854,"Gazole","Marseille",1.41964098073555,"132150705",33.8,11130,16280,12632,"437 Avenue de Saint-Antoine",1,13015,43.3847,5.35854,"Gazole","Marseille",1.41964098073555,"132150705",891183.554518451,6256807.93401282,496.055409648545,c(891183.554518451, 6256807.93401282),"437 Avenue de Saint-Antoine",1,13015,43.3847,5.35854,"Gazole","Marseille",1.41964098073555,"132150705",891183.554518451,6256807.93401282,496.055409648545,2,c(891183.554518451, 6256807.93401282)
"1305","44 AVENUE DE PARIS",1,95290,95290003,49.1104509641,2.22459192177,"Gazole","L'Isle-Adam",1.55166184971098,"953130105","95313","H",0,"1",2593.36327596538,"44 AVENUE DE PARIS",1,95290,49.1104509641,2.22459192177,"Gazole","L'Isle-Adam",1.55166184971098,"953130105",9.3,20750,28600,12637,"44 AVENUE DE PARIS",1,95290,49.1104509641,2.22459192177,"Gazole","L'Isle-Adam",1.55166184971098,"953130105",643383.537389224,6890348.56112952,2245.42156437029,c(643383.537389224, 6890348.56112952),"44 AVENUE DE PARIS",1,95290,49.1104509641,2.22459192177,"Gazole","L'Isle-Adam",1.55166184971098,"953130105",643383.537389224,6890348.56112952,2245.42156437029,2,c(643383.537389224, 6890348.56112952)
"1306","BOULEVARD TILSIT",1,95290,95290001,49.124,2.248,"Gazole","L'ISLE-ADAM",1.42541610738255,"953130105","95313","H",0,"1",2593.36327596538,"BOULEVARD TILSIT",1,95290,49.124,2.248,"Gazole","L'ISLE-ADAM",1.42541610738255,"953130105",9.3,20750,28600,12641,"BOULEVARD TILSIT",1,95290,49.124,2.248,"Gazole","L'ISLE-ADAM",1.42541610738255,"953130105",645106.978294955,6891838.91758803,376.540155121642,c(645106.978294955, 6891838.91758803),"BOULEVARD TILSIT",1,95290,49.124,2.248,"Gazole","L'ISLE-ADAM",1.42541610738255,"953130105",645106.978294955,6891838.91758803,376.540155121642,10,c(645106.978294955, 6891838.91758803)
"1307","44 Avenue Colonel d'Ornano",1,34500,34500012,43.33779,3.21263,"Gazole","Béziers",1.56090909090909,"340320103","34032","H",0,"2",1847.82881240895,"44 Avenue Colonel d'Ornano",1,34500,43.33779,3.21263,"Gazole","Béziers",1.56090909090909,"340320103",70.1,8890,11060,12646,"44 Avenue Colonel d'Ornano",1,34500,43.33779,3.21263,"Gazole","Béziers",1.56090909090909,"340320103",717252.398890379,6248761.21654718,3889.54672251234,c(717252.398890379, 6248761.21654718),"44 Avenue Colonel d'Ornano",1,34500,43.33779,3.21263,"Gazole","Béziers",1.56090909090909,"340320103",717252.398890379,6248761.21654718,3889.54672251234,2,c(717252.398890379, 6248761.21654718)
"1308","44 Avenue Leclerc",1,69007,69007002,45.73794,4.82472,"Gazole","LYON",1.53436231884058,"693870602","69387","H",0,"1",3957.69999519715,"44 Avenue Leclerc",1,69007,45.73794,4.82472,"Gazole","LYON",1.53436231884058,"693870602",13.8,16840,22560,12649,"44 Avenue Leclerc",1,69007,45.73794,4.82472,"Gazole","LYON",1.53436231884058,"693870602",841880.33985028,6517011.37436637,4185.29884620795,c(841880.33985028, 6517011.37436637),"44 Avenue Leclerc",1,69007,45.73794,4.82472,"Gazole","LYON",1.53436231884058,"693870602",841880.33985028,6517011.37436637,4185.29884620795,4,c(841880.33985028, 6517011.37436637)
"1309","44 BOULEVARD ALBERT 1ER",1,54000,54000007,48.697,6.167,"Gazole","NANCY",1.51689473684211,"543950303","54395","H",0,"1",3629.74159139578,"44 BOULEVARD ALBERT 1ER",1,54000,48.697,6.167,"Gazole","NANCY",1.51689473684211,"543950303",13.5,18550,27120,12671,"44 BOULEVARD ALBERT 1ER",1,54000,48.697,6.167,"Gazole","NANCY",1.51689473684211,"543950303",933023.885905686,6848768.46417328,2109.31130473869,c(933023.885905686, 6848768.46417328),"44 BOULEVARD ALBERT 1ER",1,54000,48.697,6.167,"Gazole","NANCY",1.51689473684211,"543950303",933023.885905686,6848768.46417328,2109.31130473869,1,c(933023.885905686, 6848768.46417328)
"1310","44 BOULEVARD DES DAMES",1,13002,13002004,43.302,5.371,"Gazole","Marseille",1.51474358974359,"132020203","13202","H",0,"2",1463.66108634612,"44 BOULEVARD DES DAMES",1,13002,43.302,5.371,"Gazole","Marseille",1.51474358974359,"132020203",43.6,10170,14650,12674,"44 BOULEVARD DES DAMES",1,13002,43.302,5.371,"Gazole","Marseille",1.51474358974359,"132020203",892469.257397942,6247649.31184407,588.051502958068,c(892469.257397942, 6247649.31184407),"44 BOULEVARD DES DAMES",1,13002,43.302,5.371,"Gazole","Marseille",1.51474358974359,"132020203",892469.257397942,6247649.31184407,588.051502958068,5,c(892469.257397942, 6247649.31184407)
"1311","44 Boulevard du Maréchal Foch",1,77300,77300001,48.417,2.708,"Gazole","Fontainebleau",1.55472881355932,"771860106","77186","H",0,"1",2932.00970495815,"44 Boulevard du Maréchal Foch",1,77300,48.417,2.708,"Gazole","Fontainebleau",1.55472881355932,"771860106",10.6,18410,28190,12677,"44 Boulevard du Maréchal Foch",1,77300,48.417,2.708,"Gazole","Fontainebleau",1.55472881355932,"771860106",678394.189165247,6813008.08551613,11431.4467534563,c(678394.189165247, 6813008.08551613),"44 Boulevard du Maréchal Foch",1,77300,48.417,2.708,"Gazole","Fontainebleau",1.55472881355932,"771860106",678394.189165247,6813008.08551613,11431.4467534563,1,c(678394.189165247, 6813008.08551613)
"1312","44 QUAI BARENTIN",1,45000,45000007,47.89806,1.8956,"Gazole","ORLEANS",1.52584033613445,"452340401","45234","H",0,"1",2974.76160054114,"44 QUAI BARENTIN",1,45000,47.89806,1.8956,"Gazole","ORLEANS",1.52584033613445,"452340401",18.5,15180,21480,12680,"44 QUAI BARENTIN",1,45000,47.89806,1.8956,"Gazole","ORLEANS",1.52584033613445,"452340401",617478.562630818,6755873.35583053,2972.20943425429,c(617478.562630818, 6755873.35583053),"44 QUAI BARENTIN",1,45000,47.89806,1.8956,"Gazole","ORLEANS",1.52584033613445,"452340401",617478.562630818,6755873.35583053,2972.20943425429,0,c(617478.562630818, 6755873.35583053)
"1313","44 Rue de Bonnétable",1,72000,72000010,48.0176691221,0.218862233456,"Gazole","LE MANS",1.51427848101266,"721810803","72181","H",0,"1",2751.60236578583,"44 Rue de Bonnétable",1,72000,48.0176691221,0.218862233456,"Gazole","LE MANS",1.51427848101266,"721810803",11.2,17620,22140,12704,"44 Rue de Bonnétable",1,72000,48.0176691221,0.218862233456,"Gazole","LE MANS",1.51427848101266,"721810803",492695.910064361,6772238.23858259,4576.65212514092,c(492695.910064361, 6772238.23858259),"44 Rue de Bonnétable",1,72000,48.0176691221,0.218862233456,"Gazole","LE MANS",1.51427848101266,"721810803",492695.910064361,6772238.23858259,4576.65212514092,2,c(492695.910064361, 6772238.23858259)
"1314","Route de Bonnetable",1,72000,72016001,48.0220429324,0.227504234673,"Gazole","LE MANS",1.3962868852459,"721810803","72181","H",0,"1",2751.60236578583,"Route de Bonnetable",1,72000,48.0220429324,0.227504234673,"Gazole","LE MANS",1.3962868852459,"721810803",11.2,17620,22140,12707,"Route de Bonnetable",1,72000,48.0220429324,0.227504234673,"Gazole","LE MANS",1.3962868852459,"721810803",493356.875603466,6772701.31923211,4049.64153506683,c(493356.875603466, 6772701.31923211),"Route de Bonnetable",1,72000,48.0220429324,0.227504234673,"Gazole","LE MANS",1.3962868852459,"721810803",493356.875603466,6772701.31923211,4049.64153506683,1,c(493356.875603466, 6772701.31923211)
"1315","44 Rue de la République",1,76250,76250001,49.471,1.043,"Gazole","Déville-lès-Rouen",1.42617127071823,"762160101","76216","H",0,"1",3388.9397140107,"44 Rue de la République",1,76250,49.471,1.043,"Gazole","Déville-lès-Rouen",1.42617127071823,"762160101",21.9,13750,18870,12710,"44 Rue de la République",1,76250,49.471,1.043,"Gazole","Déville-lès-Rouen",1.42617127071823,"762160101",558115.808108344,6931937.09284407,605.716461404033,c(558115.808108344, 6931937.09284407),"44 Rue de la République",1,76250,49.471,1.043,"Gazole","Déville-lès-Rouen",1.42617127071823,"762160101",558115.808108344,6931937.09284407,605.716461404033,3,c(558115.808108344, 6931937.09284407)
