"","Adresse.x","PrixID.x","CodePostal.x","ID","Latitude.x","Longitude.x","PrixNom.x","Ville.x","PrixValeur.x","iris_code.x","COM","TYP_IRIS","MODIF_IRIS","LAB_IRIS","P19_POP","Adresse.y","PrixID.y","CodePostal.y","Latitude.y","Longitude.y","PrixNom.y","Ville.y","PrixValeur.y","iris_code.y","DISP_TP6019","DISP_Q119","DISP_MED19","fid","Adresse.x.x","PrixID.x.x","CodePostal.x.x","Latitude.x.x","Longitude.x.x","PrixNom.x.x","Ville.x.x","PrixValeur.x.x","iris_code.x.x","X_RGF93.x","Y_RGF93.x","dist_autoroute.x","geom.x","Adresse.y.y","PrixID.y.y","CodePostal.y.y","Latitude.y.y","Longitude.y.y","PrixNom.y.y","Ville.y.y","PrixValeur.y.y","iris_code.y.y","X_RGF93.y","Y_RGF93.y","dist_autoroute.y","nb_shop_point","geom.y"
"574","84 Rue François de Tessan",2,77330,77330003,48.757,2.7,"SP95","OZOIR-LA-FERRIèRE",1.465,"773500401","77350","H",0,"1",2624.68099410174,"84 Rue François de Tessan",2,77330,48.757,2.7,"SP95","OZOIR-LA-FERRIèRE",1.465,"773500401",12.8,17090,23560,16472,"84 Rue François de Tessan",2,77330,48.757,2.7,"SP95","OZOIR-LA-FERRIèRE",1.465,"773500401",677945.855096197,6850807.65112623,8121.24010598376,c(677945.855096197, 6850807.65112623),"84 Rue François de Tessan",2,77330,48.757,2.7,"SP95","OZOIR-LA-FERRIèRE",1.465,"773500401",677945.855096197,6850807.65112623,8121.24010598376,4,c(677945.855096197, 6850807.65112623)
"575","86 Rue Abbe Pierre",2,87100,87100007,45.838,1.219,"SP95","LIMOGES",1.50243661971831,"870852001","87085","H",0,"1",4125.57600176231,"86 Rue Abbe Pierre",2,87100,45.838,1.219,"SP95","LIMOGES",1.50243661971831,"870852001",12.7,16570,22340,16552,"86 Rue Abbe Pierre",2,87100,45.838,1.219,"SP95","LIMOGES",1.50243661971831,"870852001",561769.1109848,6528042.66505427,4610.44480755372,c(561769.1109848, 6528042.66505427),"86 Rue Abbe Pierre",2,87100,45.838,1.219,"SP95","LIMOGES",1.50243661971831,"870852001",561769.1109848,6528042.66505427,4610.44480755372,2,c(561769.1109848, 6528042.66505427)
"576","87 Rue Alsace Lorraine",2,65000,65000008,43.25003622,0.07205866,"SP95","Tarbes",1.51436,"654400901","65440","H",0,"1",1990.32448093468,"87 Rue Alsace Lorraine",2,65000,43.25003622,0.07205866,"SP95","Tarbes",1.51436,"654400901",16.4,15110,20110,16569,"87 Rue Alsace Lorraine",2,65000,43.25003622,0.07205866,"SP95","Tarbes",1.51436,"654400901",462124.847216856,6243393.54978358,4098.08446596449,c(462124.847216856, 6243393.54978358),"87 Rue Alsace Lorraine",2,65000,43.25003622,0.07205866,"SP95","Tarbes",1.51436,"654400901",462124.847216856,6243393.54978358,4098.08446596449,2,c(462124.847216856, 6243393.54978358)
"577","Parc d'Activités de la Creule",2,59190,59190002,50.739,2.549,"SP95","Hazebrouck",1.48859078590786,"592950112","59295","H",0,"2",2952.27199689888,"Parc d'Activités de la Creule",2,59190,50.739,2.549,"SP95","Hazebrouck",1.48859078590786,"592950112",9.5,17630,22130,16589,"Parc d'Activités de la Creule",2,59190,50.739,2.549,"SP95","Hazebrouck",1.48859078590786,"592950112",668105.365801849,7071462.09885224,7001.23767941639,c(668105.365801849, 7071462.09885224),"Parc d'Activités de la Creule",2,59190,50.739,2.549,"SP95","Hazebrouck",1.48859078590786,"592950112",668105.365801849,7071462.09885224,7001.23767941639,8,c(668105.365801849, 7071462.09885224)
"578","89 AV A. BRIAND",2,94110,94110005,48.804,2.325,"SP95","ARCUEIL",1.58989705882353,"940030107","94003","H",0,"1",2080.11082648407,"89 AV A. BRIAND",2,94110,48.804,2.325,"SP95","ARCUEIL",1.58989705882353,"940030107",13.1,18080,26870,16626,"89 AV A. BRIAND",2,94110,48.804,2.325,"SP95","ARCUEIL",1.58989705882353,"940030107",650423.330545223,6856203.46967441,1212.69111061809,c(650423.330545223, 6856203.46967441),"89 AV A. BRIAND",2,94110,48.804,2.325,"SP95","ARCUEIL",1.58989705882353,"940030107",650423.330545223,6856203.46967441,1212.69111061809,8,c(650423.330545223, 6856203.46967441)
"579","89 Avenue Fernand Lobbedez",2,62000,62000005,50.28087,2.78103,"SP95","ARRAS",1.48034117647059,"620411001","62041","H",0,"1",2685.2524477386,"89 Avenue Fernand Lobbedez",2,62000,50.28087,2.78103,"SP95","ARRAS",1.48034117647059,"620411001",15.8,16000,23150,16631,"89 Avenue Fernand Lobbedez",2,62000,50.28087,2.78103,"SP95","ARRAS",1.48034117647059,"620411001",684372.8799317,7020352.44205631,6272.99512213366,c(684372.8799317, 7020352.44205631),"89 Avenue Fernand Lobbedez",2,62000,50.28087,2.78103,"SP95","ARRAS",1.48034117647059,"620411001",684372.8799317,7020352.44205631,6272.99512213366,9,c(684372.8799317, 7020352.44205631)
"580","9 Route de Gap",2,5100,5100001,44.88293,6.62208,"SP95","Briançon",1.62233333333333,"050230105","5023","H",0,"2",3407.13661799288,"9 Route de Gap",2,5100,44.88293,6.62208,"SP95","Briançon",1.62233333333333,"050230105",14.1,16010,21170,16717,"9 Route de Gap",2,5100,44.88293,6.62208,"SP95","Briançon",1.62233333333333,"050230105",985913.788148069,6426975.11061689,28993.8631287709,c(985913.788148069, 6426975.11061689),"9 Route de Gap",2,5100,44.88293,6.62208,"SP95","Briançon",1.62233333333333,"050230105",985913.788148069,6426975.11061689,28993.8631287709,25,c(985913.788148069, 6426975.11061689)
"581","9 Rue Saint-Germain",2,60800,60800008,49.22996,2.90632,"SP95","Crépy-en-Valois",1.48764516129032,"601760401","60176","A",0,"3",2971.86883095896,"9 Rue Saint-Germain",2,60800,49.22996,2.90632,"SP95","Crépy-en-Valois",1.48764516129032,"601760401",10.1,16670,22170,16744,"9 Rue Saint-Germain",2,60800,49.22996,2.90632,"SP95","Crépy-en-Valois",1.48764516129032,"601760401",693175.611785017,6903367.39450618,16132.5777828361,c(693175.611785017, 6903367.39450618),"9 Rue Saint-Germain",2,60800,49.22996,2.90632,"SP95","Crépy-en-Valois",1.48764516129032,"601760401",693175.611785017,6903367.39450618,16132.5777828361,1,c(693175.611785017, 6903367.39450618)
"582","rue Henri LAROCHE",2,60800,60800005,49.224659428095,2.9054913758613,"SP95","Crépy-en-Valois",1.50697435897436,"601760401","60176","A",0,"3",2971.86883095896,"rue Henri LAROCHE",2,60800,49.224659428095,2.9054913758613,"SP95","Crépy-en-Valois",1.50697435897436,"601760401",10.1,16670,22170,16748,"rue Henri LAROCHE",2,60800,49.224659428095,2.9054913758613,"SP95","Crépy-en-Valois",1.50697435897436,"601760401",693114.542623667,6902777.85999178,16269.9709204166,c(693114.542623667, 6902777.85999178),"rue Henri LAROCHE",2,60800,49.224659428095,2.9054913758613,"SP95","Crépy-en-Valois",1.50697435897436,"601760401",693114.542623667,6902777.85999178,16269.9709204166,4,c(693114.542623667, 6902777.85999178)
"583","CHEMIN DU GRAND CHAMP",2,58200,58200003,47.386,2.921,"SP95","COSNE-COURS-SUR-LOIRE",1.53736,"580860104","58086","H",0,"1",1684.03669201223,"CHEMIN DU GRAND CHAMP",2,58200,47.386,2.921,"SP95","COSNE-COURS-SUR-LOIRE",1.53736,"580860104",11.7,17490,22800,16800,"CHEMIN DU GRAND CHAMP",2,58200,47.386,2.921,"SP95","COSNE-COURS-SUR-LOIRE",1.53736,"580860104",694039.963937483,6698409.5634159,192.541056298675,c(694039.963937483, 6698409.5634159),"CHEMIN DU GRAND CHAMP",2,58200,47.386,2.921,"SP95","COSNE-COURS-SUR-LOIRE",1.53736,"580860104",694039.963937483,6698409.5634159,192.541056298675,6,c(694039.963937483, 6698409.5634159)
"584","90 Avenue Saint-Exupéry",2,81600,81600005,43.898,1.886,"SP95","GAILLAC",1.65,"810990104","81099","H",0,"1",3207.33393433734,"90 Avenue Saint-Exupéry",2,81600,43.898,1.886,"SP95","GAILLAC",1.65,"810990104",15.7,15500,20730,16827,"90 Avenue Saint-Exupéry",2,81600,43.898,1.886,"SP95","GAILLAC",1.65,"810990104",610493.373420085,6311630.74288418,2801.21070214101,c(610493.373420085, 6311630.74288418),"90 Avenue Saint-Exupéry",2,81600,43.898,1.886,"SP95","GAILLAC",1.65,"810990104",610493.373420085,6311630.74288418,2801.21070214101,3,c(610493.373420085, 6311630.74288418)
"585","route de bayonne",2,64230,64233001,43.318,-0.424,"SP95","LESCAR",1.51756395348837,"643480102","64348","H",0,"1",3550.78634225996,"route de bayonne",2,64230,43.318,-0.424,"SP95","LESCAR",1.51756395348837,"643480102",9.8,18000,23750,16834,"route de bayonne",2,64230,43.318,-0.424,"SP95","LESCAR",1.51756395348837,"643480102",422174.426200047,6252562.61824044,3145.34130295944,c(422174.426200047, 6252562.61824044),"route de bayonne",2,64230,43.318,-0.424,"SP95","LESCAR",1.51756395348837,"643480102",422174.426200047,6252562.61824044,3145.34130295944,21,c(422174.426200047, 6252562.61824044)
"586","90 avenue Henri de Navarre",2,64100,64103001,43.505,-1.444,"SP95","BAYONNE",1.49978504672897,"641021002","64102","H",0,"1",2815.26542095067,"90 avenue Henri de Navarre",2,64100,43.505,-1.444,"SP95","BAYONNE",1.49978504672897,"641021002",17.3,14510,18980,16856,"90 avenue Henri de Navarre",2,64100,43.505,-1.444,"SP95","BAYONNE",1.49978504672897,"641021002",340657.544877743,6277438.68075338,239.380290782701,c(340657.544877743, 6277438.68075338),"90 avenue Henri de Navarre",2,64100,43.505,-1.444,"SP95","BAYONNE",1.49978504672897,"641021002",340657.544877743,6277438.68075338,239.380290782701,2,c(340657.544877743, 6277438.68075338)
"587","91 rue de la merlette",2,83390,83390003,43.237,6.074,"SP95","CUERS",1.51278571428571,"830490103","83049","H",0,"3",3781.22319376591,"91 rue de la merlette",2,83390,43.237,6.074,"SP95","CUERS",1.51278571428571,"830490103",21.4,13740,18960,16888,"91 rue de la merlette",2,83390,43.237,6.074,"SP95","CUERS",1.51278571428571,"830490103",949791.968677053,6242396.38878334,790.129243725574,c(949791.968677053, 6242396.38878334),"91 rue de la merlette",2,83390,43.237,6.074,"SP95","CUERS",1.51278571428571,"830490103",949791.968677053,6242396.38878334,790.129243725574,0,c(949791.968677053, 6242396.38878334)
"588","91, route Val des Castagnins",2,6500,6500004,43.78,7.482,"SP95","MENTON",1.532,"060830202","6083","H",0,"1",4211.26411197172,"91, route Val des Castagnins",2,6500,43.78,7.482,"SP95","MENTON",1.532,"060830202",14.1,16110,21900,16896,"91, route Val des Castagnins",2,6500,43.78,7.482,"SP95","MENTON",1.532,"060830202",1060678.01035677,6308125.8465736,1351.40086669175,c(1060678.01035677, 6308125.8465736),"91, route Val des Castagnins",2,6500,43.78,7.482,"SP95","MENTON",1.532,"060830202",1060678.01035677,6308125.8465736,1351.40086669175,2,c(1060678.01035677, 6308125.8465736)
"589","913 AVENUE GEORGES CLEMENCEAU",2,74300,74300001,46.069,6.569,"SP95","CLUSES",1.51547252747253,"740810102","74081","H",0,"1",2145.06535895797,"913 AVENUE GEORGES CLEMENCEAU",2,74300,46.069,6.569,"SP95","CLUSES",1.51547252747253,"740810102",15,15830,20530,16900,"913 AVENUE GEORGES CLEMENCEAU",2,74300,46.069,6.569,"SP95","CLUSES",1.51547252747253,"740810102",975775.179679836,6558369.73759026,991.962143068479,c(975775.179679836, 6558369.73759026),"913 AVENUE GEORGES CLEMENCEAU",2,74300,46.069,6.569,"SP95","CLUSES",1.51547252747253,"740810102",975775.179679836,6558369.73759026,991.962143068479,3,c(975775.179679836, 6558369.73759026)
"590","Route d'Agen",2,47300,47300006,44.3962725078,0.706752642442,"SP95","VILLENEUVE-SUR-LOT",1.50689230769231,"473230302","47323","H",0,"1",3228.50400879215,"Route d'Agen",2,47300,44.3962725078,0.706752642442,"SP95","VILLENEUVE-SUR-LOT",1.50689230769231,"473230302",20.4,13990,18560,16918,"Route d'Agen",2,47300,44.3962725078,0.706752642442,"SP95","VILLENEUVE-SUR-LOT",1.50689230769231,"473230302",517371.651036605,6369011.36225038,26488.3909378688,c(517371.651036605, 6369011.36225038),"Route d'Agen",2,47300,44.3962725078,0.706752642442,"SP95","VILLENEUVE-SUR-LOT",1.50689230769231,"473230302",517371.651036605,6369011.36225038,26488.3909378688,2,c(517371.651036605, 6369011.36225038)
"591","93 Rue François-René de Chateaubriand",2,44470,44320003,47.30154,-1.48774,"SP95","Carquefou",1.58478260869565,"440260101","44026","H",0,"1",3151.3785524177,"93 Rue François-René de Chateaubriand",2,44470,47.30154,-1.48774,"SP95","Carquefou",1.58478260869565,"440260101",6.5,19480,25510,16940,"93 Rue François-René de Chateaubriand",2,44470,47.30154,-1.48774,"SP95","Carquefou",1.58478260869565,"440260101",361078.460243199,6698658.16270587,983.720553100731,c(361078.460243199, 6698658.16270587),"93 Rue François-René de Chateaubriand",2,44470,47.30154,-1.48774,"SP95","Carquefou",1.58478260869565,"440260101",361078.460243199,6698658.16270587,983.720553100731,1,c(361078.460243199, 6698658.16270587)
"592","94 CORNICHE ANDRE DE JOLY",2,6300,6300019,43.702,7.293,"SP95","Nice",1.69057894736842,"060880305","6088","H",0,"1",3763.11311720071,"94 CORNICHE ANDRE DE JOLY",2,6300,43.702,7.293,"SP95","Nice",1.69057894736842,"060880305",18.1,14780,20260,16971,"94 CORNICHE ANDRE DE JOLY",2,6300,43.702,7.293,"SP95","Nice",1.69057894736842,"060880305",1045955.04850581,6298625.41404921,3379.6605675431,c(1045955.04850581, 6298625.41404921),"94 CORNICHE ANDRE DE JOLY",2,6300,43.702,7.293,"SP95","Nice",1.69057894736842,"060880305",1045955.04850581,6298625.41404921,3379.6605675431,3,c(1045955.04850581, 6298625.41404921)
"593","94 Rue de Lannoy",2,59000,59800002,50.634,3.098,"SP95","LILLE",1.46335507246377,"593501005","59350","H",0,"2",2053.43246882206,"94 Rue de Lannoy",2,59000,50.634,3.098,"SP95","LILLE",1.46335507246377,"593501005",28.3,12680,18300,16981,"94 Rue de Lannoy",2,59000,50.634,3.098,"SP95","LILLE",1.46335507246377,"593501005",706945.099364774,7059674.28661603,1842.83452069732,c(706945.099364774, 7059674.28661603),"94 Rue de Lannoy",2,59000,50.634,3.098,"SP95","LILLE",1.46335507246377,"593501005",706945.099364774,7059674.28661603,1842.83452069732,6,c(706945.099364774, 7059674.28661603)
"594","95 Boulevard Général Brosset",2,83200,83200004,43.12814,5.90563,"SP95","TOULON",1.60263636363636,"831370201","83137","H",0,"1",2327.69090599706,"95 Boulevard Général Brosset",2,83200,43.12814,5.90563,"SP95","TOULON",1.60263636363636,"831370201",29.3,12440,17330,16994,"95 Boulevard Général Brosset",2,83200,43.12814,5.90563,"SP95","TOULON",1.60263636363636,"831370201",936561.890143466,6229784.01966659,334.590671698633,c(936561.890143466, 6229784.01966659),"95 Boulevard Général Brosset",2,83200,43.12814,5.90563,"SP95","TOULON",1.60263636363636,"831370201",936561.890143466,6229784.01966659,334.590671698633,6,c(936561.890143466, 6229784.01966659)
"595","96 avenue Prince Rainier III",2,6240,6240004,43.744768107496,7.4266167809816,"SP95","Beausoleil",1.6105,"060120105","6012","H",0,"1",3397.90162443712,"96 avenue Prince Rainier III",2,6240,43.744768107496,7.4266167809816,"SP95","Beausoleil",1.6105,"060120105",25.7,12910,20240,17032,"96 avenue Prince Rainier III",2,6240,43.744768107496,7.4266167809816,"SP95","Beausoleil",1.6105,"060120105",1056445.25358853,6303965.32436261,1170.37558967212,c(1056445.25358853, 6303965.32436261),"96 avenue Prince Rainier III",2,6240,43.744768107496,7.4266167809816,"SP95","Beausoleil",1.6105,"060120105",1056445.25358853,6303965.32436261,1170.37558967212,8,c(1056445.25358853, 6303965.32436261)
"596","97-99 Avenue de Saint-Georges",2,89000,89000011,47.797,3.547,"SP95","Auxerre",1.52182857142857,"890240110","89024","H",0,"1",1404.35396417056,"97-99 Avenue de Saint-Georges",2,89000,47.797,3.547,"SP95","Auxerre",1.52182857142857,"890240110",34,11810,16310,17086,"97-99 Avenue de Saint-Georges",2,89000,47.797,3.547,"SP95","Auxerre",1.52182857142857,"890240110",740950.963474703,6744209.13440005,6137.91205368111,c(740950.963474703, 6744209.13440005),"97-99 Avenue de Saint-Georges",2,89000,47.797,3.547,"SP95","Auxerre",1.52182857142857,"890240110",740950.963474703,6744209.13440005,6137.91205368111,3,c(740950.963474703, 6744209.13440005)
"597","98 rue Fontgiève",2,63000,63000014,45.781,3.077,"SP95","CLERMONT-FERRAND",1.393,"631130501","63113","H",0,"1",5750.40103149944,"98 rue Fontgiève",2,63000,45.781,3.077,"SP95","CLERMONT-FERRAND",1.393,"631130501",19.5,14670,20940,17117,"98 rue Fontgiève",2,63000,45.781,3.077,"SP95","CLERMONT-FERRAND",1.393,"631130501",705982.971715229,6520156.73252106,3842.98007072587,c(705982.971715229, 6520156.73252106),"98 rue Fontgiève",2,63000,45.781,3.077,"SP95","CLERMONT-FERRAND",1.393,"631130501",705982.971715229,6520156.73252106,3842.98007072587,7,c(705982.971715229, 6520156.73252106)
"598","AUTOROUTE A1 - AIRE DE LA COURNEUVE EST",2,93120,93120004,48.933921662064,2.3899556342881,"SP95","LA COURNEUVE",1.65233333333333,"930270114","93027","H",0,"1",4060.09841070118,"AUTOROUTE A1 - AIRE DE LA COURNEUVE EST",2,93120,48.933921662064,2.3899556342881,"SP95","LA COURNEUVE",1.65233333333333,"930270114",42.6,10950,14150,18068,"AUTOROUTE A1 - AIRE DE LA COURNEUVE EST",2,93120,48.933921662064,2.3899556342881,"SP95","LA COURNEUVE",1.65233333333333,"930270114",655305.633010909,6870611.02366785,60.1245082873273,c(655305.633010909, 6870611.02366785),"AUTOROUTE A1 - AIRE DE LA COURNEUVE EST",2,93120,48.933921662064,2.3899556342881,"SP95","LA COURNEUVE",1.65233333333333,"930270114",655305.633010909,6870611.02366785,60.1245082873273,1,c(655305.633010909, 6870611.02366785)
"599","AV DE BONNEVAUX",2,91150,91150005,48.429,2.16,"SP95","Étampes",1.50653164556962,"912230104","91223","H",0,"1",3707.68995899831,"AV DE BONNEVAUX",2,91150,48.429,2.16,"SP95","Étampes",1.50653164556962,"912230104",19.6,14350,19640,18615,"AV DE BONNEVAUX",2,91150,48.429,2.16,"SP95","Étampes",1.50653164556962,"912230104",637861.517498383,6814632.51230831,18564.3087836082,c(637861.517498383, 6814632.51230831),"AV DE BONNEVAUX",2,91150,48.429,2.16,"SP95","Étampes",1.50653164556962,"912230104",637861.517498383,6814632.51230831,18564.3087836082,3,c(637861.517498383, 6814632.51230831)
"600","AV GILBERT BERGER",2,93290,93290003,48.9467460327,2.57048818541,"SP95","TREMBLAY-EN-FRANCE",1.52434929577465,"930730403","93073","H",0,"1",2329.2025509052,"AV GILBERT BERGER",2,93290,48.9467460327,2.57048818541,"SP95","TREMBLAY-EN-FRANCE",1.52434929577465,"930730403",17.4,15160,21100,18694,"AV GILBERT BERGER",2,93290,48.9467460327,2.57048818541,"SP95","TREMBLAY-EN-FRANCE",1.52434929577465,"930730403",668539.791869605,6871950.05243918,2307.93949650374,c(668539.791869605, 6871950.05243918),"AV GILBERT BERGER",2,93290,48.9467460327,2.57048818541,"SP95","TREMBLAY-EN-FRANCE",1.52434929577465,"930730403",668539.791869605,6871950.05243918,2307.93949650374,9,c(668539.791869605, 6871950.05243918)
"601","Avenue Jean Giono",2,84500,84500004,44.283045190775,4.7524651955868,"SP95","BOLLENE",1.50392307692308,"840190103","84019","H",0,"1",1818.28654147335,"Avenue Jean Giono",2,84500,44.283045190775,4.7524651955868,"SP95","BOLLENE",1.50392307692308,"840190103",35.8,11850,15120,18736,"Avenue Jean Giono",2,84500,44.283045190775,4.7524651955868,"SP95","BOLLENE",1.50392307692308,"840190103",839849.148961354,6355332.44424686,613.300560519966,c(839849.148961354, 6355332.44424686),"Avenue Jean Giono",2,84500,44.283045190775,4.7524651955868,"SP95","BOLLENE",1.50392307692308,"840190103",839849.148961354,6355332.44424686,613.300560519966,7,c(839849.148961354, 6355332.44424686)
"602","Avenue Alexandre Fleming",2,64400,64400003,43.1973594487,-0.617139056977,"SP95","OLORON-SAINTE-MARIE",1.5043821656051,"644220105","64422","H",0,"1",1940.97051284248,"Avenue Alexandre Fleming",2,64400,43.1973594487,-0.617139056977,"SP95","OLORON-SAINTE-MARIE",1.5043821656051,"644220105",16.2,15260,20110,18785,"Avenue Alexandre Fleming",2,64400,43.1973594487,-0.617139056977,"SP95","OLORON-SAINTE-MARIE",1.5043821656051,"644220105",405899.528734887,6239863.97550089,21743.2995244746,c(405899.528734887, 6239863.97550089),"Avenue Alexandre Fleming",2,64400,43.1973594487,-0.617139056977,"SP95","OLORON-SAINTE-MARIE",1.5043821656051,"644220105",405899.528734887,6239863.97550089,21743.2995244746,2,c(405899.528734887, 6239863.97550089)
"603","AVENUE DE BRETAGNE",2,76100,76176001,49.432,1.083,"SP95","ROUEN",1.49565853658537,"765400305","76540","H",0,"1",3506.39446760614,"AVENUE DE BRETAGNE",2,76100,49.432,1.083,"SP95","ROUEN",1.49565853658537,"765400305",23.4,13600,18770,18817,"AVENUE DE BRETAGNE",2,76100,49.432,1.083,"SP95","ROUEN",1.49565853658537,"765400305",560909.933632405,6927528.05722942,2407.00018244735,c(560909.933632405, 6927528.05722942),"AVENUE DE BRETAGNE",2,76100,49.432,1.083,"SP95","ROUEN",1.49565853658537,"765400305",560909.933632405,6927528.05722942,2407.00018244735,6,c(560909.933632405, 6927528.05722942)
"604","AVENUE DE HAMBOURG",2,13008,13008008,43.249,5.391,"SP95","MARSEILLE",1.47767346938776,"132080902","13208","H",0,"1",2541.30829902827,"AVENUE DE HAMBOURG",2,13008,43.249,5.391,"SP95","MARSEILLE",1.47767346938776,"132080902",9.6,18950,24510,18824,"AVENUE DE HAMBOURG",2,13008,43.249,5.391,"SP95","MARSEILLE",1.47767346938776,"132080902",894270.670269341,6241809.12677427,3788.75660988779,c(894270.670269341, 6241809.12677427),"AVENUE DE HAMBOURG",2,13008,43.249,5.391,"SP95","MARSEILLE",1.47767346938776,"132080902",894270.670269341,6241809.12677427,3788.75660988779,4,c(894270.670269341, 6241809.12677427)
"605","AVENUE DE L'EUROPE",2,76230,76230001,49.47557,1.10624,"SP95","BOIS-GUILLAUME",1.49546006389776,"761080104","76108","H",0,"1",4558.02117777685,"AVENUE DE L'EUROPE",2,76230,49.47557,1.10624,"SP95","BOIS-GUILLAUME",1.49546006389776,"761080104",5.5,22680,31540,18836,"AVENUE DE L'EUROPE",2,76230,49.47557,1.10624,"SP95","BOIS-GUILLAUME",1.49546006389776,"761080104",562712.062589228,6932333.62343243,3119.80142456823,c(562712.062589228, 6932333.62343243),"AVENUE DE L'EUROPE",2,76230,49.47557,1.10624,"SP95","BOIS-GUILLAUME",1.49546006389776,"761080104",562712.062589228,6932333.62343243,3119.80142456823,5,c(562712.062589228, 6932333.62343243)
